 x y RA Dec SNR flag e1 e2 size
   1299.01367       56.0397568       133.923019      -4.26158190       463.294830       0.00000000      -1.29924552E-03  -1.70902524E-03  0.271154404    
   656.342041       69.4623489       133.956055      -4.26066828       116.251961       0.00000000      -3.94334272E-03   9.19218734E-03  0.270255923    
   561.260132       125.679726       133.960922      -4.25772905       594.389526       0.00000000      -2.06911494E-03  -4.16166149E-03  0.271777123    
   1563.34351       157.083389       133.909378      -4.25644159       851.915588       0.00000000       1.07998797E-03  -5.13121579E-03  0.271772623    
   1386.45483       263.021942       133.918442      -4.25090027       469.723663       0.00000000       3.08497204E-03  -1.26210079E-02  0.271776617    
   1258.12085       301.351257       133.925034      -4.24887466       101.260567       0.00000000       1.56139787E-02   1.73659846E-02  0.261841327    
   1713.37329       323.272156       133.901596      -4.24788809       348.143982       0.00000000       3.29534500E-03  -9.72662121E-03  0.260248125    
   1904.51782       393.344971       133.891708      -4.24432230       1414.33386       0.00000000       4.11010571E-02  -8.33741017E-03  0.275485992    
   1732.77600       382.352966       133.900574      -4.24483633       146.910477       0.00000000       7.69832125E-03  -2.52946815E-03  0.261365741    
   1441.14978       471.590149       133.915558      -4.24012375       1008.25153       0.00000000       3.90424946E-04  -6.81490917E-03  0.269280285    
   1169.57483       461.578522       133.929535      -4.24055576       265.633240       0.00000000      -8.30706302E-03  -1.39069650E-02  0.267879456    
   577.241455       505.854034       133.959961      -4.23807716       1222.10962       0.00000000       5.87159814E-03  -3.50508094E-03  0.268174022    
   1382.17310       539.968567       133.918564      -4.23656654       142.571060       0.00000000       1.66573785E-02   1.98627799E-03  0.266757160    
   30.8216133       548.424377       133.987976      -4.23570156       404.522461       0.00000000       2.31489949E-02  -5.76578919E-03  0.265355021    
   1427.76489       560.393127       133.916214      -4.23552370       149.345749       0.00000000      -1.90790743E-02  -2.18693167E-02  0.273194402    
   489.008331       576.681763       133.964462      -4.23438692       154.695465       0.00000000       9.14504565E-03  -1.10760909E-02  0.270511746    
   103.500702       611.760681       133.984222      -4.23245192       523.292236       0.00000000       1.25103155E-02  -5.82076376E-03  0.273540884    
   1385.63342       618.711182       133.918365      -4.23249245       131.102768       0.00000000      -3.60669033E-03   6.07714709E-03  0.264671355    
   1502.41553       647.404785       133.912338      -4.23104334       184.264175       0.00000000       5.07803541E-03  -4.45722369E-03  0.271259516    
   573.414490       725.853577       133.960083      -4.22670078       183.909546       0.00000000      -1.36621036E-02  -8.32282845E-03  0.271141261    
   1766.71399       733.483704       133.898697      -4.22666883       327.393250       0.00000000       4.92159044E-03  -4.37910575E-03  0.264797866    
   97.2501831       742.565186       133.984497      -4.22569036       165.071640       0.00000000       1.25923194E-02  -9.21916869E-03  0.258165032    
   1064.95984       780.612427       133.934799      -4.22401762       330.101013       0.00000000      -1.76210876E-03  -3.70901101E-03  0.263693571    
   1338.55310       801.414551       133.920715      -4.22302341       494.271576       0.00000000       6.48572901E-03  -4.36854316E-03  0.271436393    
   977.323853       809.955261       133.939285      -4.22247362       1029.99158       0.00000000       1.05517055E-03  -2.31712032E-03  0.272735745    
   668.104675       811.717957       133.955185      -4.22228956       110.275932       0.00000000       1.30194193E-02  -2.78983335E-03  0.271840125    
   850.650330       878.836182       133.945770      -4.21887302       1152.98987       0.00000000      -3.48524447E-03  -3.07939970E-03  0.262095392    
   691.093140       889.646118       133.953964      -4.21826696       283.905792       0.00000000       1.54750217E-02   1.06209176E-04  0.264269173    
   1835.79333       978.040039       133.895035      -4.21402884       428.578430       0.00000000       6.88843429E-03  -6.53739495E-04  0.261040837    
   1384.31628       1009.71429       133.918274      -4.21225834       123.286491       0.00000000      -6.36157172E-04  -7.31193647E-03  0.261134893    
   1347.28333       1083.27466       133.920151      -4.20844126       353.002075       0.00000000      -1.37122488E-03   8.41116358E-04  0.267097801    
   1624.96729       1105.00562       133.905853      -4.20739603       154.325760       0.00000000       7.78369023E-04  -1.04618454E-02  0.272776186    
   1833.84143       1108.86487       133.895081      -4.20725584       229.980469       0.00000000      -1.65654917E-03  -4.49035689E-03  0.272468239    
   1685.14319       1158.34106       133.902725      -4.20465231       810.399414       0.00000000       8.55274778E-03  -3.98852443E-03  0.261385202    
   634.655518       1237.18152       133.956726      -4.20028162       250.221329       0.00000000       8.38239491E-03   6.91363076E-03  0.271613896    
   1298.74915       1269.53271       133.922577      -4.19879103       870.454102       0.00000000       5.54097956E-03  -2.67956732E-03  0.262874961    
   673.852234       1274.61560       133.954697      -4.19835711       279.817139       0.00000000       1.17454678E-02  -5.07856254E-03  0.269523859    
   554.524170       1405.32556       133.960770      -4.19156742       1457.01636       0.00000000       7.28319632E-03  -3.35634431E-05  0.272069007    
   1769.90454       1408.54651       133.898254      -4.19172525       138.710999       0.00000000       1.57740824E-02   7.67943496E-03  0.273177892    
   1925.45789       1439.90295       133.890228      -4.19014454       455.273590       0.00000000       1.06930453E-02  -7.42635317E-03  0.267294109    
   1481.84314       1437.66357       133.913086      -4.19014120       241.060730       0.00000000       8.40328354E-03   2.19076709E-03  0.268644601    
   422.466980       1548.62207       133.967484      -4.18412638       549.519348       0.00000000       1.05623342E-02  -7.68921524E-03  0.267904192    
   1012.17981       1541.98804       133.937210      -4.18462133       167.059265       0.00000000       1.84628814E-02  -3.20713315E-03  0.261008054    
   184.655991       1548.44678       133.979691      -4.18407393       312.435699       0.00000000       1.09605398E-02  -2.05289409E-03  0.261459202    
   977.521729       1646.58203       133.938934      -4.17920351       1535.65247       0.00000000       8.78058281E-03  -3.71122989E-03  0.270578682    
   48.8664169       1726.88391       133.986557      -4.17482185       548.378723       0.00000000       1.36622954E-02   3.47100967E-03  0.268393934    
   468.965515       1744.81250       133.965012      -4.17399931       241.020035       0.00000000       3.28752748E-03   7.45604141E-03  0.261749953    
   483.748383       1758.31104       133.964249      -4.17330551       597.153381       0.00000000       1.25377597E-02  -1.54195237E-03  0.271710128    
   433.604431       1790.17737       133.966812      -4.17164660       162.677795       0.00000000       8.74748733E-03   4.49089380E-03  0.266121775    
   1890.29602       1858.00305       133.891861      -4.16849518       351.665314       0.00000000       2.03222223E-02   1.47210958E-03  0.265104234    
   1349.53931       1970.18933       133.919662      -4.16255951       168.806076       0.00000000      -1.08964210E-02   2.87541677E-03  0.267723322    
   1611.95288       1977.07800       133.906158      -4.16226578       247.116852       0.00000000       2.28569396E-02  -1.51690003E-02  0.262435079    
   1381.22681       1987.36707       133.918030      -4.16167879       639.579773       0.00000000       1.32624581E-02  -2.56527052E-03  0.271024585    
   845.221069       1980.93591       133.945587      -4.16188526       100.530228       0.00000000       2.24001687E-02  -1.13106743E-02  0.271606535    
   1484.51562       2060.53979       133.912674      -4.15791798       204.279480       0.00000000       5.10214537E-04   2.43404438E-03  0.271705747    
   1071.58350       2077.52881       133.933914      -4.15694380       1278.47632       0.00000000       1.30327335E-02  -3.17197968E-03  0.272143006    
