 x y RA Dec SNR flag e1 e2 size
   1891.34680       64.2255859       133.784561      -4.50343084       614.485657       0.00000000       1.94305107E-02  -5.92896016E-03  0.259930372    
   1618.44531       85.5707245       133.798691      -4.50218201       264.988220       0.00000000       1.39875440E-02  -8.05132370E-03  0.268489808    
   1688.88110       77.8333588       133.795044      -4.50261974       103.306564       0.00000000       7.98647944E-03  -3.10603511E-02  0.263213396    
   371.654816       105.818771       133.863098      -4.50044060       941.416016       0.00000000       1.27951121E-02  -1.33030154E-02  0.267704874    
   1470.32727       115.899361       133.806335      -4.50053549       811.628845       0.00000000       1.83314011E-02  -6.82423031E-03  0.268863678    
   180.051041       133.694382       133.872971      -4.49889135       269.823883       0.00000000       7.77143938E-03  -3.69889266E-03  0.261446238    
   692.765320       135.046524       133.846512      -4.49911594       123.816902       0.00000000       1.53983301E-02   8.39299709E-03  0.265519232    
   96.4111557       170.220428       133.877274      -4.49695826       166.813354       0.00000000       1.94408391E-02  -1.39387818E-02  0.271818429    
   1970.33020       179.421814       133.780457      -4.49752140       643.036926       0.00000000       8.69988743E-03  -1.47145446E-02  0.259489626    
   1936.85608       220.232315       133.782181      -4.49539471       1133.54871       0.00000000       2.11473368E-02  -1.32196490E-02  0.260291725    
   1145.78430       256.054810       133.823090      -4.49311972       101.274719       0.00000000       2.84510646E-02   4.26824810E-03  0.264789999    
   875.405518       271.195740       133.837067      -4.49218893       238.573059       0.00000000       6.89487765E-03  -6.77882973E-03  0.265959233    
   189.939270       379.415558       133.872421      -4.48621655       923.469055       0.00000000       1.42376143E-02  -5.48516959E-03  0.262980312    
   690.742188       376.303833       133.846573      -4.48665905       661.129333       0.00000000       1.60309337E-02  -1.35891819E-02  0.261404812    
   1923.41516       376.152954       133.782837      -4.48732948       230.326309       0.00000000       1.57062132E-02  -2.51460215E-03  0.259450942    
   1029.09875       410.531097       133.829102      -4.48507738       510.913666       0.00000000       9.30582918E-03  -4.80217487E-03  0.261361688    
   530.126221       455.676453       133.854858      -4.48247099       950.866455       0.00000000       1.39006050E-02  -1.07508581E-02  0.259366632    
   342.476196       448.637543       133.864548      -4.48272943       122.372246       0.00000000       1.95206869E-02  -1.77726466E-02  0.260636508    
   485.169342       594.777893       133.857147      -4.47526217       874.526611       0.00000000       6.62183249E-03  -1.12693375E-02  0.270146012    
   1984.39734       621.142334       133.779633      -4.47469521       306.450989       0.00000000       1.25199538E-02  -4.78298962E-03  0.267042220    
   1838.68530       642.165771       133.787170      -4.47353363       1210.71277       0.00000000       2.27066968E-02  -8.31213593E-03  0.258806288    
   1634.73438       632.398499       133.797729      -4.47393322       679.104492       0.00000000       2.23536752E-02  -5.11402916E-03  0.263513356    
   903.571411       642.140869       133.835541      -4.47304344       1029.99353       0.00000000       1.36593468E-02  -7.17854593E-03  0.268950939    
   1228.41174       634.446777       133.818756      -4.47361422       288.272858       0.00000000       1.90695804E-02  -7.29448395E-03  0.259244025    
   1995.35571       676.748840       133.779053      -4.47182560       1488.23828       0.00000000       2.19597574E-02  -4.54663765E-03  0.262561053    
