 x y RA Dec SNR flag e1 e2 size
   1157.18359       47.9866905       133.382538      -4.50719357       286.385284       0.00000000       3.09063345E-02  -2.49727076E-04  0.269172102    
   216.001007       72.6171341       133.431488      -4.50562239       361.980438       0.00000000       2.48661861E-02  -1.38909779E-02  0.256445557    
   1837.29053       75.5244751       133.347168      -4.50596857       116.643448       0.00000000       3.40491794E-02   8.53538571E-04  0.265456796    
   1723.18542       92.3554688       133.353088      -4.50506544       274.440552       0.00000000       2.96724215E-02  -1.18317939E-02  0.265202880    
   1551.63550       117.814171       133.362000      -4.50369835       724.317139       0.00000000       3.15519497E-02  -1.50894532E-02  0.255717248    
   683.036133       109.201614       133.407181      -4.50387955       156.149933       0.00000000       2.95096543E-02  -1.13020130E-02  0.258281589    
   846.813904       135.276352       133.398651      -4.50258160       113.426300       0.00000000       2.33511385E-02  -6.02290919E-03  0.253659368    
   847.662781       279.424835       133.398544      -4.49512148       1501.89368       0.00000000       2.96887532E-02  -1.04969228E-02  0.259465367    
   1599.50806       380.860687       133.359390      -4.49010038       135.407059       0.00000000       5.34897037E-02  -3.09284800E-03  0.255932719    
   1909.62305       471.201538       133.343231      -4.48551512       253.012543       0.00000000       1.96405146E-02  -7.79982843E-03  0.254637539    
   1645.72791       500.443176       133.356934      -4.48392391       479.534790       0.00000000       2.79796347E-02  -7.78432004E-03  0.264207184    
   1726.41833       509.963928       133.352737      -4.48345470       1193.10315       0.00000000       2.79115383E-02  -1.64631791E-02  0.258204997    
   1209.98230       505.198395       133.379593      -4.48354578       474.025452       0.00000000       2.59197094E-02  -1.33309811E-02  0.255218416    
   1871.43750       560.891174       133.345169      -4.48086119       404.233978       0.00000000       3.12548093E-02  -8.12683627E-03  0.255822033    
   385.282593       623.610840       133.422455      -4.47715044       234.413544       0.00000000       3.63547131E-02  -1.14161037E-02  0.256812602    
   1227.42859       636.408081       133.378632      -4.47675657       417.989502       0.00000000       2.71965787E-02  -1.57698076E-02  0.257748246    
   217.459915       655.816162       133.431168      -4.47542667       558.725708       0.00000000       2.64884885E-02  -1.79119334E-02  0.264806539    
   57.9403267       662.385193       133.439468      -4.47503281       194.233398       0.00000000       3.27143781E-02  -1.11662978E-02  0.258140385    
   1860.79480       664.587708       133.345673      -4.47548914       122.310135       0.00000000       2.02863701E-02  -1.12377284E-02  0.256004393    
   218.099411       722.534485       133.431107      -4.47197056       238.483276       0.00000000       2.10410673E-02  -1.02936504E-02  0.263881952    
   837.756470       719.970093       133.398865      -4.47230625       209.251297       0.00000000       2.64460016E-02   2.35827509E-04  0.255797744    
   1139.31738       752.438843       133.383163      -4.47071981       909.629700       0.00000000       2.98240613E-02  -1.01599107E-02  0.259369850    
   1188.03979       829.402222       133.380585      -4.46674871       1006.06885       0.00000000       3.09159011E-02  -9.27612558E-03  0.256754875    
   412.252747       844.796753       133.420959      -4.46570063       112.159721       0.00000000      -5.67569223E-04   5.30418474E-03  0.287116200    
   1088.95422       902.891052       133.385712      -4.46291018       986.687439       0.00000000       2.51559075E-02  -1.29656550E-02  0.258500785    
   1517.41724       931.689209       133.363419      -4.46155167       732.998718       0.00000000       2.90579330E-02  -6.69034803E-03  0.255179822    
   1899.52686       924.611084       133.343552      -4.46203470       204.086792       0.00000000      -1.79426954E-03  -1.68357641E-02  0.252971262    
   1511.84021       955.274231       133.363693      -4.46032810       327.190094       0.00000000       1.99552141E-02  -9.46836732E-03  0.260033131    
   530.516541       982.467346       133.414749      -4.45860624       226.344666       0.00000000       1.95839684E-02  -1.53887244E-02  0.265606284    
   354.646271       1038.63208       133.423874      -4.45563698       386.370117       0.00000000       3.08267102E-02  -1.67227052E-02  0.256706595    
   1263.51404       1066.31860       133.376556      -4.45449734       135.549179       0.00000000       1.89866256E-02  -3.54645250E-04  0.256482244    
   1102.42322       1107.26587       133.384933      -4.45232391       123.999115       0.00000000       3.81665193E-02  -2.30936240E-02  0.255651593    
   851.783630       1212.17944       133.397919      -4.44680548       1151.83533       0.00000000       3.09836082E-02  -1.18489228E-02  0.257952213    
   1469.06970       1221.05457       133.365799      -4.44654274       770.265930       0.00000000       2.35556103E-02  -1.75126083E-02  0.262201279    
   429.490692       1230.74487       133.419891      -4.44570351       670.435852       0.00000000       3.37221473E-02  -1.08753508E-02  0.262173444    
   816.584106       1269.59473       133.399734      -4.44381762       151.057434       0.00000000       4.26735133E-02  -3.19193192E-02  0.263988823    
   1694.01514       1316.20166       133.354065      -4.44168186       717.835144       0.00000000       2.98590977E-02  -4.10250016E-03  0.255382717    
   865.230957       1426.88208       133.397141      -4.43567944       1397.80750       0.00000000       3.12693678E-02  -1.28738219E-02  0.258281678    
   88.0299301       1429.43555       133.437592      -4.43528509       141.700821       0.00000000       4.23754007E-02  -2.35252976E-02  0.264675379    
   1191.78589       1438.09192       133.380142      -4.43520403       205.705780       0.00000000       2.13231836E-02  -1.98560935E-02  0.255319536    
   394.919037       1473.82092       133.421600      -4.43308878       373.385132       0.00000000       2.44385544E-02  -2.22083926E-03  0.259890705    
   1231.54626       1517.04175       133.378036      -4.43112373       143.928299       0.00000000       3.90670933E-02  -2.11119521E-02  0.258151680    
   128.898544       1589.24194       133.435394      -4.42701149       132.898010       0.00000000       4.34016846E-02   7.10143300E-04  0.249112353    
   322.844238       1604.73572       133.425293      -4.42627430       208.592651       0.00000000       3.70397419E-02  -1.97028145E-02  0.246735230    
   362.823517       1648.84485       133.423203      -4.42400026       432.350769       0.00000000       2.53332704E-02  -1.06531503E-02  0.260884970    
   439.122070       1668.67139       133.419220      -4.42299795       602.083862       0.00000000       3.51355188E-02  -9.71500110E-03  0.257943243    
   592.214905       1713.27417       133.411224      -4.42073631       507.568604       0.00000000       3.74081805E-02  -7.77000142E-03  0.256509066    
   1555.97705       1726.46863       133.361069      -4.42036819       1103.34534       0.00000000       2.90490538E-02  -1.18849305E-02  0.255396873    
   1229.84387       1727.93665       133.378036      -4.42018700       1018.11304       0.00000000       3.26519348E-02  -1.04031125E-02  0.256812423    
   1346.10144       1729.32178       133.371979      -4.42015266       1095.90051       0.00000000       3.20376381E-02  -9.32066888E-03  0.254940152    
   503.086914       1730.37927       133.415863      -4.41981840       718.158264       0.00000000       3.83252800E-02  -1.34261502E-02  0.255438060    
   1118.16736       1830.47705       133.383804      -4.41483212       982.905151       0.00000000       3.38237286E-02  -1.00228563E-02  0.257063776    
   2006.55896       1845.60242       133.337585      -4.41433382       1083.02527       0.00000000       2.77870391E-02  -1.72922555E-02  0.260121047    
   67.0032425       1896.39233       133.438507      -4.41105556       153.321167       0.00000000       3.92216630E-02  -1.62318815E-02  0.258695573    
   1240.00647       1983.00842       133.377396      -4.40695953       131.756668       0.00000000       2.16592960E-02  -2.41378769E-02  0.258002251    
   1326.31995       2007.19458       133.372894      -4.40573359       363.209351       0.00000000       2.28951667E-02  -9.37594101E-03  0.254738241    
   853.186951       2077.86377       133.397491      -4.40190935       1238.93677       0.00000000       3.54220942E-02  -8.22384283E-03  0.256098330    
   1261.27576       2228.75146       133.376190      -4.39421701       100.263351       0.00000000       8.08107946E-03   1.82471599E-03  0.282984644    
   881.145630       2343.18408       133.395920      -4.38815069       148.257751       0.00000000       3.72251086E-02  -3.16610374E-02  0.261448830    
   445.955048       2405.07104       133.418564      -4.38478899       514.539368       0.00000000       2.97646299E-02  -1.48968119E-02  0.265932828    
   692.425537       2457.39941       133.405701      -4.38215780       118.055901       0.00000000       3.35834958E-02   2.30470225E-02  0.259188861    
   1288.04199       2523.01636       133.374680      -4.37895489       246.381256       0.00000000       3.75271700E-02  -9.16404463E-03  0.258198053    
   1293.68677       2584.60278       133.374359      -4.37576056       702.362488       0.00000000       2.82563623E-02  -9.62566677E-03  0.256362021    
   179.167099       2601.58765       133.432373      -4.37449408       1226.88904       0.00000000       3.89948823E-02  -8.64834990E-03  0.264262825    
   1207.07739       2618.11768       133.378845      -4.37399149       835.131958       0.00000000       3.02330609E-02  -6.73673768E-03  0.258141845    
   1582.06726       2608.88623       133.359344      -4.37459707       250.483398       0.00000000       5.18210344E-02  -2.89689228E-02  0.261655062    
   519.360962       2648.19409       133.414642      -4.37219381       260.171539       0.00000000       3.90739702E-02  -1.38486121E-02  0.258716702    
   1767.72620       2657.62720       133.349655      -4.37212944       216.173782       0.00000000       2.07203422E-02  -1.38061130E-02  0.257508308    
   1942.27246       2675.95850       133.340576      -4.37123632       144.000717       0.00000000       3.40739377E-02  -2.87619215E-02  0.248178199    
   1098.49658       2732.55566       133.384460      -4.36801434       142.110947       0.00000000       4.21706997E-02  -1.49187408E-02  0.247670591    
   2002.65247       2760.05005       133.337402      -4.36689234       1032.94495       0.00000000       3.08545418E-02  -9.67645179E-03  0.256853163    
   1013.77667       2756.57812       133.388855      -4.36673784       232.665680       0.00000000       4.16099355E-02   4.40652855E-03  0.258295387    
   1166.31274       2781.76587       133.380905      -4.36548281       155.425400       0.00000000       3.96721996E-02  -1.05130514E-02  0.263670862    
   732.244751       2813.85156       133.403488      -4.36366749       1486.30676       0.00000000       4.11737561E-02  -9.27917287E-03  0.258265346    
   1432.34485       2827.81006       133.367035      -4.36318350       441.803955       0.00000000       3.97031233E-02  -9.43861809E-03  0.255484790    
   702.743958       2876.89917       133.404999      -4.36038351       207.867203       0.00000000       1.47169754E-02  -1.49364080E-02  0.257020891    
   1976.75769       2883.60107       133.338699      -4.36047125       245.668961       0.00000000       3.90736237E-02  -2.63993870E-02  0.252015740    
   539.387512       2989.89819       133.413467      -4.35445881       107.764084       0.00000000       5.46160191E-02  -5.12025412E-03  0.256234884    
   1845.28442       3131.22583       133.345428      -4.34757328       409.084351       0.00000000       4.10022475E-02  -6.32594060E-03  0.264299691    
   992.290894       3161.53516       133.389816      -4.34570503       168.033524       0.00000000       3.73644717E-02  -1.06799603E-02  0.262684822    
   770.426208       3193.31885       133.401352      -4.34397697       462.592773       0.00000000       3.93254124E-02  -8.88452493E-03  0.256152302    
   178.028839       3203.11084       133.432190      -4.34325790       327.476959       0.00000000       2.93068290E-02  -2.10414827E-02  0.268638492    
