 x y RA Dec SNR flag e1 e2 size
   629.760742       57.2425308       133.738800      -4.26284885       409.277954       0.00000000       3.26690152E-02   3.36054969E-03  0.256833613    
   823.003357       119.812279       133.728745      -4.25966930       350.227783       0.00000000       2.86801737E-02  -9.04352032E-03  0.260715574    
   1587.26929       185.762161       133.689026      -4.25651169       209.269653       0.00000000       3.74707468E-02  -7.64342537E-03  0.255230963    
   1541.79529       193.850708       133.691376      -4.25607538       481.963501       0.00000000       2.96441875E-02  -3.75084067E-03  0.257913500    
   1844.36340       209.082443       133.675644      -4.25539017       291.922852       0.00000000       3.94155271E-02   1.28702680E-02  0.261395782    
   155.389404       230.682541       133.763351      -4.25368261       1313.07739       0.00000000       2.71320064E-02   3.93833593E-03  0.255858153    
   263.282166       246.080887       133.757751      -4.25292110       338.220001       0.00000000       2.70894896E-02   7.56148295E-03  0.256528825    
   1700.11462       307.311981       133.683105      -4.25023937       236.370529       0.00000000       3.82475965E-02   1.13017699E-02  0.259268165    
   475.159363       396.235718       133.746704      -4.24520350       170.695572       0.00000000       3.72656398E-02   4.87317936E-03  0.264272034    
   1415.16150       414.879791       133.697876      -4.24455643       139.922363       0.00000000       1.64599549E-02  -1.54768806E-02  0.258266747    
   1257.47559       420.624908       133.706070      -4.24420452       168.432617       0.00000000       2.45548114E-02   5.30245993E-03  0.268754423    
   1382.68286       440.395081       133.699554      -4.24322033       636.794067       0.00000000       3.29768956E-02  -3.46247340E-03  0.256109983    
   230.409531       477.136414       133.759369      -4.24092150       245.308609       0.00000000       1.51505452E-02   9.23701189E-03  0.265956581    
   1890.38721       485.329285       133.673157      -4.24106121       134.114380       0.00000000       2.40166802E-02  -1.33135319E-02  0.253004462    
   521.261230       528.471802       133.744263      -4.23835707       199.941818       0.00000000       4.77529764E-02   6.99284719E-03  0.251576155    
   1229.24414       548.793396       133.707489      -4.23754120       169.235413       0.00000000       3.26443277E-02   6.49447553E-03  0.267108023    
   359.728943       657.469299       133.752594      -4.23160887       113.497032       0.00000000       3.22352909E-02  -1.25071276E-02  0.253458500    
   676.365356       678.259277       133.736160      -4.23063612       199.868530       0.00000000       3.19867358E-02   5.07013453E-03  0.256943643    
   1980.17151       858.675842       133.668350      -4.22170448       137.466263       0.00000000       4.84329723E-02   5.37948404E-03  0.267987221    
   849.193359       893.682922       133.727097      -4.21951342       1314.77539       0.00000000       3.25737074E-02   2.64403690E-03  0.256349921    
   441.577576       930.271851       133.748245      -4.21748114       963.443787       0.00000000       3.72129939E-02   5.83052356E-03  0.257035464    
   388.223419       993.878235       133.750992      -4.21416378       194.576401       0.00000000       2.16464587E-02   1.53873712E-02  0.255210221    
   978.433655       1040.40955       133.720337      -4.21194029       286.605591       0.00000000       3.42209637E-02  -5.23039233E-03  0.256600738    
   1251.95190       1121.33643       133.706100      -4.20782804       805.780884       0.00000000       3.94271687E-02  -2.79397215E-03  0.256452143    
   457.075562       1148.79358       133.747360      -4.20614815       237.055740       0.00000000       3.31321955E-02   1.16715515E-02  0.259464473    
