 x y RA Dec SNR flag e1 e2 size
   819.715637       38.1095886       133.508575      -4.26517487       330.341034       0.00000000       4.27477285E-02  -2.01419438E-03  0.255485892    
   493.048950       39.7114525       133.525604      -4.26498508       466.102753       0.00000000       3.60375308E-02  -1.03933094E-02  0.257883191    
   1271.39893       109.461929       133.485016      -4.26161385       261.124969       0.00000000       5.06499633E-02  -3.13990400E-04  0.264961272    
   672.631287       186.977936       133.516190      -4.25739098       675.036072       0.00000000       3.84223200E-02  -9.10375174E-03  0.259285718    
   1228.46143       220.681824       133.487228      -4.25582027       475.990417       0.00000000       3.50117162E-02  -1.04531338E-02  0.264637560    
   1727.59827       243.356140       133.461212      -4.25480270       476.065033       0.00000000       4.44048680E-02   2.51125172E-03  0.256485403    
   373.920197       250.253326       133.531738      -4.25400543       166.857941       0.00000000       5.85242361E-02  -1.04625542E-02  0.256864786    
   1158.88892       297.265991       133.490829      -4.25181818       536.525024       0.00000000       5.16653992E-02  -9.19429865E-03  0.264223486    
   1215.25061       304.325439       133.487885      -4.25146961       401.238556       0.00000000       5.03373444E-02  -1.06438100E-02  0.259637356    
   206.539215       316.405518       133.540436      -4.25051308       880.987732       0.00000000       3.97546664E-02  -8.14409181E-03  0.263506114    
   1345.96887       313.226288       133.481064      -4.25104952       385.750671       0.00000000       3.27707343E-02   8.19342153E-04  0.266044468    
   1547.79309       392.131348       133.470535      -4.24701452       141.142654       0.00000000       4.01282459E-02  -1.55083630E-02  0.266370386    
   1095.06543       494.784698       133.494080      -4.24153376       112.172951       0.00000000       7.84111619E-02  -1.90004148E-02  0.261234164    
   1473.53003       535.758728       133.474350      -4.23952723       388.840546       0.00000000       4.44987975E-02  -6.73156278E-03  0.256774366    
   1180.08899       555.642944       133.489639      -4.23839903       570.014526       0.00000000       5.35163879E-02  -5.98100713E-03  0.262413800    
   475.822906       637.025024       133.526306      -4.23394108       306.584778       0.00000000       5.58493957E-02  -8.33322015E-03  0.262659639    
   231.765884       651.496277       133.539017      -4.23310947       1331.46948       0.00000000       4.22477052E-02  -5.29641146E-03  0.262967378    
   169.709610       702.135315       133.542221      -4.23045826       570.336182       0.00000000       4.16010357E-02  -7.62864714E-03  0.259733021    
   344.551605       756.469971       133.533096      -4.22769165       1466.78845       0.00000000       4.49045263E-02  -4.11279500E-03  0.263306290    
   134.174179       759.368774       133.544052      -4.22747278       411.372833       0.00000000       4.24129553E-02  -7.51137221E-03  0.262888283    
   1734.20020       844.713745       133.460678      -4.22355890       217.592056       0.00000000       4.38345708E-02  -1.44240344E-02  0.267502874    
   1227.31445       944.271118       133.487045      -4.21822119       1202.52209       0.00000000       5.40756322E-02  -5.87259559E-03  0.259625137    
   520.436951       879.615173       133.523895      -4.22135019       357.927063       0.00000000       4.56579030E-02  -1.16063515E-02  0.262757510    
   127.079094       877.290466       133.544388      -4.22134352       220.324982       0.00000000       4.57307324E-02   5.98472171E-03  0.259580463    
   1165.44714       929.440491       133.490280      -4.21897173       1223.38684       0.00000000       5.05277440E-02  -1.01627642E-02  0.260630250    
   729.144409       931.446777       133.513000      -4.21872520       213.245651       0.00000000       5.69888614E-02   4.00158158E-03  0.258149564    
   1298.60840       1007.11810       133.483307      -4.21497917       738.901306       0.00000000       4.81364802E-02  -6.31269161E-03  0.258292437    
   1215.12390       1014.29742       133.487656      -4.21457911       779.054443       0.00000000       5.06243967E-02  -2.29785847E-03  0.261855364    
   231.421066       1047.80237       133.538895      -4.21251822       381.668579       0.00000000       5.12232631E-02  -1.42619414E-02  0.267662168    
   739.814392       1069.61963       133.512405      -4.21154976       847.915100       0.00000000       4.51409109E-02  -7.76710035E-03  0.261242270    
   668.798096       1057.09167       133.516098      -4.21217775       107.088066       0.00000000       3.46787348E-02   2.19963118E-02  0.255537093    
   1207.86084       1148.58740       133.487991      -4.20759964       240.678665       0.00000000       4.58958969E-02  -1.58257165E-03  0.268868059    
   1306.68164       1251.13513       133.482803      -4.20230436       322.947906       0.00000000       5.99838793E-02  -2.30452698E-02  0.261231393    
   566.687073       1263.33984       133.521362      -4.20142889       1214.17603       0.00000000       4.57559302E-02  -6.05966011E-03  0.260472208    
   71.5625153       1308.25146       133.547134      -4.19893599       1571.39282       0.00000000       4.32251729E-02  -2.94894143E-03  0.257737190    
   538.422424       1401.09338       133.522781      -4.19426346       461.061981       0.00000000       5.02470136E-02  -2.21526483E-03  0.258374870    
   269.039825       1525.63550       133.536774      -4.18770695       867.046875       0.00000000       4.28772420E-02  -7.08995853E-04  0.256686926    
   548.644531       1534.12390       133.522202      -4.18735647       115.573540       0.00000000       5.25455400E-02  -5.77997742E-03  0.265590787    
   1446.60376       1587.72351       133.475418      -4.18486547       1323.95349       0.00000000       5.09401448E-02  -7.51749193E-03  0.261419863    
   753.100342       1640.30981       133.511520      -4.18190718       285.088135       0.00000000       4.81007434E-02  -7.57040363E-03  0.263061404    
   829.886414       1658.93982       133.507507      -4.18096447       804.382019       0.00000000       4.60116938E-02  -2.99173151E-03  0.258090913    
   362.911011       1668.24268       133.531830      -4.18032980       253.186859       0.00000000       5.30362166E-02  -5.56505285E-03  0.258392006    
   1119.77307       1669.24133       133.492416      -4.18052435       116.288521       0.00000000       6.39680177E-02  -1.17492368E-02  0.267866999    
   1277.45276       1680.62744       133.484192      -4.17998457       593.548828       0.00000000       4.96949479E-02   1.16253528E-03  0.261103511    
   1868.15735       1681.13171       133.453430      -4.18015242       107.702576       0.00000000       4.78755459E-02  -1.09122349E-02  0.272843093    
   1477.00037       1733.52295       133.473785      -4.17730236       1017.73120       0.00000000       5.08643053E-02  -6.93901302E-03  0.259840399    
   1469.42761       1765.07410       133.474167      -4.17566156       437.118225       0.00000000       5.74063435E-02  -2.14184448E-03  0.264773279    
   1243.27551       1840.85950       133.485916      -4.17165136       297.935425       0.00000000       5.65570407E-02   7.23687117E-04  0.265142620    
   618.056519       1859.75781       133.518478      -4.17046595       207.070602       0.00000000       5.72710112E-02  -2.11963337E-03  0.257881939    
   589.609314       1873.07227       133.519958      -4.16976500       167.252838       0.00000000       5.26455343E-02  -1.13997199E-02  0.261454046    
   1405.19714       1886.79175       133.477478      -4.16931915       257.723785       0.00000000       4.45686579E-02  -8.07798188E-03  0.259286821    
   901.926392       1982.81519       133.503647      -4.16416740       441.747955       0.00000000       5.76621518E-02  -2.54983502E-03  0.259898484    
