 x y RA Dec SNR flag e1 e2 size
   1196.26392       60.2229996       133.157990      -4.00579548       155.629440       0.00000000      -8.47909367E-04  -2.25144047E-02  0.265218765    
   1625.80273       111.149796       133.135834      -4.00338793       481.025787       0.00000000       9.02716070E-03  -3.22118364E-02  0.267620146    
   241.535156       137.334442       133.207306      -4.00135040       255.422775       0.00000000       4.09289710E-02  -3.94113660E-02  0.268745452    
   353.614746       143.486679       133.201508      -4.00108624       105.262894       0.00000000       2.11063549E-02  -1.73815005E-02  0.262432426    
   698.333801       205.811890       133.183685      -3.99803734       753.944641       0.00000000       1.78767089E-02  -2.57150587E-02  0.271725237    
   581.984253       268.080688       133.189697      -3.99476790       622.928406       0.00000000       1.27244769E-02  -3.21595706E-02  0.271249324    
   1105.65686       353.804718       133.162643      -3.99060845       284.479950       0.00000000       1.72131360E-02  -2.28432976E-02  0.277223021    
   836.289490       371.977478       133.176559      -3.98953485       664.751465       0.00000000       1.11476118E-02  -3.20661664E-02  0.277630657    
   579.503052       408.786774       133.189804      -3.98750854       603.827820       0.00000000       1.85764655E-02  -2.40547620E-02  0.274405032    
   637.667603       419.016418       133.186813      -3.98700976       995.613953       0.00000000       2.05011703E-02  -2.56286412E-02  0.269200891    
   1174.45325       444.470886       133.159088      -3.98596954       666.794678       0.00000000       8.96362704E-04  -1.52570000E-02  0.278969020    
   770.308167       448.122559       133.179947      -3.98557520       208.055450       0.00000000       3.64714712E-02  -4.17959597E-03  0.279545426    
   722.587952       470.268524       133.182419      -3.98440933       156.347137       0.00000000       4.30116104E-03  -3.14375088E-02  0.266494513    
   875.898499       493.008179       133.174500      -3.98331428       274.224274       0.00000000       1.13551430E-02  -2.90812366E-02  0.274964243    
   658.117310       516.207886       133.185745      -3.98200822       573.971863       0.00000000       1.60257071E-02  -2.52368730E-02  0.274507970    
   222.567825       526.509460       133.208252      -3.98126078       1479.66064       0.00000000       1.96154974E-02  -2.76927464E-02  0.273237973    
   1021.80188       556.797058       133.166962      -3.98010087       995.405090       0.00000000       1.04391873E-02  -2.41137519E-02  0.274919540    
   1197.43604       574.362854       133.157898      -3.97928667       104.497337       0.00000000      -1.06841540E-02  -5.75999469E-02  0.262771994    
   1449.03125       618.451538       133.144928      -3.97714806       526.652344       0.00000000       1.32674202E-02  -2.34669931E-02  0.271457881    
   1357.72412       625.957581       133.149628      -3.97671270       152.071533       0.00000000       2.65966430E-02  -3.90022397E-02  0.274610549    
   291.744049       749.303345       133.204651      -3.96980715       458.917725       0.00000000       2.31642481E-02  -2.74043605E-02  0.268124759    
   343.321625       744.263550       133.201981      -3.97009277       207.738007       0.00000000       1.57502890E-02  -3.68350968E-02  0.272780955    
   1553.53430       764.219238       133.139542      -3.96969604       211.049454       0.00000000      -5.41374972E-03  -2.45632231E-02  0.266428769    
   1615.55957       766.707642       133.136337      -3.96960163       109.140350       0.00000000      -1.57927964E-02  -1.99498087E-02  0.278425157    
   1689.94226       859.117615       133.132507      -3.96488476       410.867279       0.00000000       2.00548824E-02  -2.38041412E-02  0.269755214    
   1480.59619       905.944580       133.143295      -3.96235871       408.803040       0.00000000       2.01056600E-02  -3.12630199E-02  0.276693016    
   867.994873       928.208618       133.174881      -3.96088409       401.269012       0.00000000       1.76320653E-02  -1.64552648E-02  0.274521410    
   1185.66626       938.970764       133.158493      -3.96049857       850.446106       0.00000000       6.09582104E-03  -2.35278886E-02  0.275589615    
   1845.12451       930.109375       133.124512      -3.96131730       268.884521       0.00000000       3.68212839E-03  -2.37082094E-02  0.266124219    
   1859.86060       938.929565       133.123749      -3.96087146       108.234962       0.00000000      -1.92790199E-02  -1.28625948E-02  0.262755871    
   1875.54871       981.398376       133.122940      -3.95869517       225.403503       0.00000000       1.24992421E-02  -2.64414605E-02  0.266720355    
   792.534729       1032.37585       133.178772      -3.95547938       455.550842       0.00000000       2.26761028E-02  -2.91367173E-02  0.274685144    
   1112.50073       1160.56909       133.162247      -3.94905114       345.780304       0.00000000       1.77202336E-02  -2.13617478E-02  0.275456131    
   1008.26111       1176.83679       133.167633      -3.94815731       232.219452       0.00000000       4.42491425E-03  -2.27589402E-02  0.276019335    
   1767.14075       1233.56458       133.128525      -3.94566083       312.135376       0.00000000       3.62989143E-03  -1.98626984E-02  0.269909203    
   599.756714       1256.15674       133.188705      -3.94385552       364.404633       0.00000000       2.00298857E-02  -3.20815146E-02  0.269659847    
   877.697937       1258.17310       133.174362      -3.94390059       115.236954       0.00000000       2.49086302E-02  -2.89716665E-02  0.267857730    
   895.729248       1266.47522       133.173431      -3.94348288       381.322845       0.00000000       7.07534607E-03  -2.35711467E-02  0.275210351    
   324.798126       1317.92407       133.202896      -3.94053125       274.549988       0.00000000       1.40456827E-02  -2.38301195E-02  0.264958411    
   1110.24670       1403.84387       133.162369      -3.93653250       723.296753       0.00000000       1.31940935E-02  -1.86995715E-02  0.274998426    
   992.898132       1427.56628       133.168411      -3.93524718       239.395615       0.00000000       1.20572010E-02  -1.89553052E-02  0.277482986    
   245.725037       1451.01135       133.206970      -3.93363929       929.494995       0.00000000       1.99567229E-02  -2.22327150E-02  0.275475740    
   909.440186       1474.21423       133.172714      -3.93280172       126.775887       0.00000000       1.93585735E-02  -3.39705870E-02  0.267849654    
   1951.89600       1482.80884       133.119019      -3.93295431       153.704803       0.00000000       7.88814668E-03  -1.78153366E-02  0.268908292    
   1825.12109       1568.58606       133.125534      -3.92847133       1442.60046       0.00000000       7.42919883E-03  -1.71635915E-02  0.277181596    
   34.2083511       1613.77136       133.217880      -3.92515230       190.921341       0.00000000       1.98545624E-02  -2.97932085E-02  0.275564462    
   400.862701       1651.12036       133.198944      -3.92342567       700.742554       0.00000000       1.54043883E-02  -2.75607537E-02  0.277059436    
   189.989120       1659.63574       133.209839      -3.92287493       350.076630       0.00000000       2.19549648E-02  -2.48751193E-02  0.270060778    
   526.246765       1692.34863       133.192474      -3.92137337       207.677200       0.00000000       2.01795418E-02  -2.96128280E-02  0.273936987    
   606.075684       1697.02002       133.188354      -3.92117643       465.330780       0.00000000       2.38735806E-02  -2.26033367E-02  0.274895042    
   1097.45117       1755.35291       133.163010      -3.91845179       130.441788       0.00000000      -1.05993012E-02  -1.76338572E-02  0.280655473    
   1536.94153       1766.25659       133.140381      -3.91814518       122.843346       0.00000000       2.93535588E-04  -1.31833265E-02  0.276118129    
   1279.30457       1889.65576       133.153641      -3.91165543       756.174622       0.00000000       1.11703612E-02  -1.82748102E-02  0.278279632    
   1453.53699       1891.64368       133.144669      -3.91165543       537.405396       0.00000000       1.63016636E-02  -1.34329414E-02  0.273487836    
   369.544495       1898.09473       133.200562      -3.91070914       591.795471       0.00000000       2.70605925E-02  -2.54208781E-02  0.274574190    
   412.383728       1942.02246       133.198349      -3.90847468       676.699890       0.00000000       1.89813487E-02  -2.77999118E-02  0.276305884    
   1459.04028       2018.64929       133.144394      -3.90513682       321.521729       0.00000000       1.04751689E-02  -2.57428363E-02  0.270761579    
   1251.76245       2104.55859       133.155060      -3.90060306       597.615051       0.00000000       1.00628426E-02  -1.84303522E-02  0.279552877    
   226.551697       2177.60938       133.207932      -3.89626670       283.181427       0.00000000       1.31841935E-02  -2.51998976E-02  0.266589165    
   103.109192       2176.91553       133.214294      -3.89623427       125.895874       0.00000000       1.30490474E-02  -1.33414529E-02  0.281690240    
   395.113495       2188.49634       133.199219      -3.89580107       106.441376       0.00000000       4.36568400E-03  -5.41304983E-02  0.275962025    
   1347.78589       2218.63672       133.150116      -3.89480424       146.660355       0.00000000       1.96844153E-02  -2.37683393E-02  0.269730508    
   693.662537       2291.19653       133.183823      -3.89069629       125.999657       0.00000000       3.49663906E-02  -2.38871742E-02  0.281525016    
   752.640747       2348.97754       133.180786      -3.88776398       1364.20923       0.00000000       1.35972742E-02  -1.93971265E-02  0.277088016    
   419.524628       2350.45532       133.197968      -3.88749743       388.810120       0.00000000       1.60774067E-02  -2.68567521E-02  0.278052866    
   486.279968       2442.60181       133.194519      -3.88280535       156.063766       0.00000000       1.47641997E-03  -2.31744107E-02  0.272613734    
   1759.18726       2458.14990       133.128967      -3.88277054       151.871353       0.00000000       1.77500746E-03  -1.08709447E-02  0.281337857    
   828.396790       2502.64722       133.176880      -3.87992287       680.147278       0.00000000       1.63492765E-02  -2.55415384E-02  0.275680780    
   703.530945       2529.18457       133.183319      -3.87848806       133.626144       0.00000000       1.87606737E-02  -3.93264480E-02  0.273868144    
   896.434998       2591.02319       133.173370      -3.87542963       733.130981       0.00000000       1.47832418E-02  -2.13195365E-02  0.277521044    
   51.9913292       2640.10620       133.216919      -3.87242270       366.655090       0.00000000       2.17747334E-02  -2.78010871E-02  0.270155996    
   1382.58630       2650.74878       133.148346      -3.87266254       558.066406       0.00000000       1.57347508E-02  -1.93132721E-02  0.276348531    
   1248.51978       2664.04565       133.155243      -3.87189817       595.426697       0.00000000       1.57202184E-02  -1.19287726E-02  0.277388245    
   1462.45239       2660.03882       133.144241      -3.87223577       124.801277       0.00000000       2.12420970E-02  -1.13916909E-03  0.274872005    
   1428.96521       2778.98193       133.145966      -3.86611938       246.761322       0.00000000       2.21827235E-02  -1.08882869E-02  0.280726075    
   1331.02930       2777.30566       133.151001      -3.86614442       245.442398       0.00000000       2.32048687E-02  -1.62973329E-02  0.277495831    
   667.514038       2784.52661       133.185165      -3.86537123       275.689240       0.00000000       1.31196706E-02  -1.45106576E-02  0.277223140    
   638.615356       2912.99023       133.186661      -3.85876870       254.783691       0.00000000       1.82236508E-02  -2.80601289E-02  0.269741178    
   1676.33020       2929.86426       133.133255      -3.85854864       249.484512       0.00000000       1.66948792E-02  -1.34111159E-02  0.278244704    
   881.385254       2947.13281       133.174164      -3.85716558       712.139282       0.00000000       1.24327084E-02  -3.17102969E-02  0.274069160    
   652.441772       2931.79443       133.185944      -3.85781336       101.327721       0.00000000       7.02159450E-05  -2.95382342E-03  0.279789358    
   770.389038       2983.22192       133.179871      -3.85524917       981.257202       0.00000000       1.68099646E-02  -1.82455778E-02  0.276402980    
   1475.06445       2977.76660       133.143600      -3.85596657       240.379959       0.00000000       9.62762069E-03  -2.29256619E-02  0.279815018    
   369.950775       2993.06274       133.200516      -3.85450554       169.205093       0.00000000       1.36355525E-02  -1.59518812E-02  0.276470393    
   792.370178       3034.01196       133.178741      -3.85266042       207.652328       0.00000000       1.79770738E-02  -5.71186235E-03  0.279451698    
   1905.06848       3033.35376       133.121506      -3.85340023       118.003410       0.00000000       1.88121814E-02  -1.51335262E-02  0.264853269    
   543.817749       3104.61621       133.191544      -3.84889317       292.050934       0.00000000       1.22753149E-02  -1.04179103E-02  0.277153343    
   589.634705       3114.60498       133.189194      -3.84840918       199.815384       0.00000000       1.40426243E-02  -3.55715118E-02  0.277049363    
   1487.38416       3157.73706       133.142975      -3.84676147       130.543961       0.00000000       1.03387132E-03  -2.45786589E-02  0.278885216    
   1746.61475       3169.38403       133.129654      -3.84633493       494.052643       0.00000000       6.82256836E-03  -1.77953374E-02  0.279470146    
   564.816772       3179.84937       133.190475      -3.84505224       263.732300       0.00000000       1.47095611E-02  -2.30687931E-02  0.276572704    
   1862.13477       3196.77319       133.123718      -3.84501028       161.058136       0.00000000       3.23541760E-02  -1.99377146E-02  0.277885348    
   1461.56689       3220.44922       133.144318      -3.84353542       1284.60876       0.00000000       1.02843437E-02  -2.17471924E-02  0.280328214    
   1880.97693       3216.09448       133.122757      -3.84403443       213.000549       0.00000000       7.54732639E-03  -1.02240527E-02  0.280501157    
   1120.70386       3240.99707       133.161850      -3.84226584       340.380585       0.00000000       1.10889236E-02  -2.43811067E-02  0.267947227    
   1323.81799       3281.10278       133.151398      -3.84034300       240.231064       0.00000000       3.55193252E-03  -1.73635371E-02  0.273420125    
   1485.58923       3364.81372       133.143082      -3.83616590       277.972137       0.00000000       1.16799504E-03  -3.08789848E-03  0.280462563    
   1963.32178       3373.34937       133.118546      -3.83604860       670.747986       0.00000000       8.55178945E-03  -1.27581665E-02  0.279447138    
   1275.77100       3374.47729       133.153885      -3.83553505       560.787231       0.00000000       2.28810403E-02  -2.31905319E-02  0.281990916    
   570.104004       3375.66187       133.190201      -3.83503032       769.721191       0.00000000       1.26221376E-02  -2.98191104E-02  0.271395892    
   1898.29749       3382.21558       133.121887      -3.83555126       732.305054       0.00000000       6.56639878E-03  -1.56485513E-02  0.278844744    
   690.472229       3407.72534       133.184006      -3.83346367       126.296997       0.00000000       4.40894291E-02  -5.60006639E-03  0.278482944    
   491.587921       3453.66504       133.194244      -3.83099008       208.770065       0.00000000       9.27095581E-03  -2.12291144E-02  0.279260069    
   1122.15210       3467.87378       133.161789      -3.83065891       836.976440       0.00000000       1.06591210E-02  -2.20143218E-02  0.280210316    
   1021.52533       3492.19873       133.166962      -3.82935023       704.645081       0.00000000       1.50239961E-02  -2.18584128E-02  0.275304615    
   1307.86450       3519.43091       133.152237      -3.82814264       286.980682       0.00000000       1.01589160E-02  -2.09869724E-02  0.279219240    
   1446.90747       3543.02686       133.145096      -3.82702780       151.041473       0.00000000       9.52270534E-03  -2.50321142E-02  0.284657001    
   1421.61047       3597.13232       133.146393      -3.82424545       1199.85413       0.00000000       1.24130398E-02  -1.56987403E-02  0.279666424    
   258.055908       3607.94116       133.206284      -3.82295370       588.285339       0.00000000       2.20519360E-02  -2.66721081E-02  0.278544217    
   743.377991       4094.54590       133.181320      -3.79838920       803.721558       0.00000000       1.77701432E-02  -2.25700270E-02  0.279774517    
   1021.52368       3820.78979       133.166992      -3.81255293       702.723755       0.00000000       7.49626895E-03  -1.94066297E-02  0.279668599    
   192.105774       3855.65479       133.209686      -3.81024504       622.543030       0.00000000       1.28417779E-02  -2.70217210E-02  0.278762609    
   1726.96326       3859.75757       133.130737      -3.81103635       469.573578       0.00000000       5.40240062E-03  -2.34996565E-02  0.275117874    
   701.241333       3671.32178       133.183456      -3.81998682       112.646027       0.00000000       9.24873725E-03  -4.49332148E-02  0.271972537    
   1966.62891       3803.00879       133.118423      -3.81410027       1551.54712       0.00000000       7.51783000E-03  -1.64218172E-02  0.278329313    
   2017.92480       3786.18799       133.115784      -3.81499529       266.566803       0.00000000       1.92125775E-02  -1.94246881E-02  0.279840976    
   1447.77515       3741.81689       133.145065      -3.81686974       398.194397       0.00000000       1.36958994E-02  -1.45164179E-02  0.273313582    
   1946.01868       3723.46948       133.119476      -3.81814742       389.233551       0.00000000       1.37445899E-02  -1.84760112E-02  0.281001389    
   1641.17468       3690.37866       133.135117      -3.81962800       772.255066       0.00000000       4.02209722E-03  -1.80264022E-02  0.280174971    
   651.981750       3656.72217       133.185989      -3.82070231       1040.46313       0.00000000       1.38921514E-02  -2.49366965E-02  0.278905153    
   255.670547       4437.80957       133.206436      -3.78055382       167.358749       0.00000000      -2.20165076E-03  -1.42313130E-02  0.280066013    
   260.497223       4120.42725       133.206177      -3.79675841       159.505600       0.00000000       5.79470629E-03  -2.67142244E-02  0.276299745    
   487.194763       3828.06274       133.194489      -3.81183910       330.355774       0.00000000       1.18421633E-02  -2.82888710E-02  0.271735668    
   465.358521       4420.44287       133.195648      -3.78157544       161.573395       0.00000000       2.10359562E-02  -2.49207336E-02  0.281507373    
   678.441101       4485.00732       133.184677      -3.77842236       258.015900       0.00000000       2.09491849E-02  -7.69212726E-04  0.284286559    
   636.925171       4003.52271       133.186783      -3.80296874       144.874451       0.00000000       6.97057089E-03  -2.12153271E-02  0.272380739    
   109.425072       4195.91699       133.213959      -3.79280829       753.524963       0.00000000       1.34188691E-02  -2.75028963E-02  0.277492017    
   733.750427       4194.64746       133.181808      -3.79327273       354.765930       0.00000000       1.58830080E-02  -2.37103179E-02  0.279742718    
   565.994812       4246.20312       133.190445      -3.79053187       145.184784       0.00000000       2.49560028E-02  -3.11065521E-02  0.283383459    
   945.247009       4139.47949       133.170929      -3.79622793       808.153442       0.00000000       1.04927337E-02  -1.70916151E-02  0.280158937    
   32.5852127       3994.39429       133.217911      -3.80305576       804.863708       0.00000000       2.42326986E-02  -3.88684534E-02  0.278908163    
   1513.69507       4074.32861       133.141708      -3.79993725       126.923271       0.00000000       1.40223093E-02  -3.54953259E-02  0.281434953    
   1200.35107       4000.48193       133.157806      -3.80349350       482.764496       0.00000000       9.47063137E-03  -1.76831931E-02  0.281412810    
   1715.37292       4014.18091       133.131348      -3.80314636       1494.91382       0.00000000       3.22791678E-03  -1.60591025E-02  0.280146062    
