 x y RA Dec SNR flag e1 e2 size
   838.106018       47.9001312       133.182373      -4.76622391       319.471252       0.00000000      -1.12295651E-03  -9.46604554E-03  0.263969004    
   356.373169       145.671555       133.207108      -4.76128149       456.938049       0.00000000       5.91059821E-03  -2.30900776E-02  0.265248746    
   1682.40320       151.198792       133.138870      -4.76085711       178.965012       0.00000000       3.78828123E-03  -3.11087128E-02  0.275596291    
   177.901901       197.165283       133.216278      -4.75866652       296.025848       0.00000000       1.62981339E-02  -2.25463957E-02  0.264408171    
   1492.52966       240.867035       133.148575      -4.75631809       721.991028       0.00000000       8.41942802E-03  -2.55977791E-02  0.275064468    
   1496.37073       426.026215       133.148239      -4.74688244       384.506836       0.00000000      -1.35581475E-03  -2.25994233E-02  0.262996405    
   1260.33997       509.664520       133.160324      -4.74264622       161.941376       0.00000000       1.10924002E-02  -1.16019370E-02  0.265319318    
   1934.06946       607.422058       133.125610      -4.73757410       351.240356       0.00000000       1.04406849E-02  -2.83515733E-02  0.264488190    
   1044.43054       666.600403       133.171326      -4.73466063       770.864136       0.00000000       1.30695561E-02  -3.12476531E-02  0.265945226    
   1846.02039       731.317688       133.130051      -4.73126841       196.049026       0.00000000       9.06322338E-03  -1.87541395E-02  0.274206430    
   1093.33911       811.865295       133.168701      -4.72724152       384.850159       0.00000000       3.81523947E-04  -3.35091688E-02  0.266653866    
   438.735840       823.367859       133.202423      -4.72669506       327.520325       0.00000000       6.00577332E-03  -2.45660152E-02  0.263263881    
   1730.03906       849.901489       133.135925      -4.72523308       538.024109       0.00000000       1.26988748E-02  -2.51724347E-02  0.272970676    
   128.200134       867.396301       133.218414      -4.72445536       152.929810       0.00000000      -4.07841173E-04  -3.93863544E-02  0.265719086    
   1270.34497       890.967224       133.159546      -4.72318649       464.933502       0.00000000       2.60480097E-03  -3.41682211E-02  0.269034892    
   561.927490       922.169861       133.196014      -4.72164154       288.666443       0.00000000       4.26849863E-03  -2.73260474E-02  0.259838253    
   1416.11096       929.454773       133.152008      -4.72120714       487.162811       0.00000000       3.34179844E-03  -3.38605270E-02  0.271117091    
   1379.57117       960.986328       133.153870      -4.71960068       475.305115       0.00000000       5.25037292E-03  -2.40602084E-02  0.271733880    
   1529.14368       982.070007       133.146164      -4.71850872       944.820007       0.00000000      -4.03889129E-03  -2.82870475E-02  0.271642089    
   140.017242       1000.64850       133.217728      -4.71764374       536.073792       0.00000000       6.35600137E-03  -3.17907520E-02  0.268655777    
   1346.39697       1102.60156       133.155487      -4.71236944       670.524170       0.00000000       4.42851661E-03  -2.51823701E-02  0.272230208    
   1582.68774       1129.01160       133.143311      -4.71099758       544.818054       0.00000000       2.31072563E-03  -3.25185433E-02  0.270417631    
   462.915009       1121.32385       133.200989      -4.71146536       219.130508       0.00000000       1.37185268E-02  -1.50365224E-02  0.273201257    
   340.356415       1121.63037       133.207321      -4.71145296       242.969055       0.00000000       1.32573713E-02  -3.04012410E-02  0.268634886    
   1936.11206       1155.07263       133.125107      -4.70962620       241.510193       0.00000000       1.76955871E-02  -3.36112715E-02  0.270536065    
