 x y RA Dec SNR flag e1 e2 size
   1364.36218       72.6406937       133.590454      -4.26289225       234.865280       0.00000000       4.54850160E-02  -1.20761036E-03  0.262022913    
   914.506470       95.8814316       133.613876      -4.26153517       737.665710       0.00000000       5.30039817E-02   4.25740145E-03  0.263607025    
   1301.20300       105.719566       133.593735      -4.26115274       285.795654       0.00000000       4.27906401E-02  -4.68608038E-03  0.263937682    
   417.451965       135.665604       133.639725      -4.25930166       411.376343       0.00000000       4.68372107E-02   1.18557550E-03  0.263550639    
   1716.82349       146.752304       133.572067      -4.25915670       288.914093       0.00000000       3.34812663E-02  -8.91611911E-03  0.265366942    
   1040.46375       170.937851       133.607285      -4.25767851       239.779312       0.00000000       5.44316955E-02   8.94742459E-03  0.263814896    
   1145.77332       187.579056       133.601807      -4.25684881       513.318970       0.00000000       4.61746454E-02  -1.11627392E-03  0.258450776    
   1929.52917       225.430908       133.560974      -4.25513744       848.143005       0.00000000       4.35648076E-02  -5.36836265E-03  0.258871108    
   1039.12268       330.800293       133.607300      -4.24937296       959.376465       0.00000000       5.14483787E-02  -2.17936188E-03  0.259800643    
   255.864075       326.439545       133.648071      -4.24933863       283.237579       0.00000000       5.94120547E-02   4.69170557E-03  0.259009838    
   1944.83008       333.153717       133.560135      -4.24954510       282.562531       0.00000000       3.73709165E-02  -2.10784413E-02  0.267753303    
   1391.66553       373.380066       133.588928      -4.24727678       261.618591       0.00000000       4.40643020E-02  -7.88305607E-03  0.269825250    
   760.078552       432.365326       133.621796      -4.24400473       367.321411       0.00000000       4.79387604E-02  -3.25434376E-04  0.266924530    
   342.543762       538.380310       133.643494      -4.23835993       138.654648       0.00000000       3.44417952E-02   7.30851840E-04  0.264323026    
   901.710754       604.265503       133.614365      -4.23512173       153.568863       0.00000000       3.59508693E-02   1.70552218E-03  0.259466439    
   1981.90759       648.035156       133.558090      -4.23319674       274.109894       0.00000000       4.10218053E-02  -1.70734674E-02  0.259333313    
   351.752533       676.772644       133.642960      -4.23117495       512.782715       0.00000000       4.82315756E-02  -3.12576792E-03  0.263265401    
   1627.05225       741.017395       133.576553      -4.22825289       405.066193       0.00000000       4.62541170E-02  -1.34161524E-02  0.259123504    
   1773.81616       815.370789       133.568878      -4.22443676       592.901245       0.00000000       4.64318432E-02  -8.18914850E-05  0.258059591    
   1156.26038       860.250671       133.601028      -4.22190714       561.179565       0.00000000       5.08395247E-02  -8.27227533E-03  0.261979192    
   287.141357       958.638489       133.646225      -4.21651506       799.523376       0.00000000       4.84745651E-02   1.46378728E-03  0.260697633    
   1713.89148       1005.77966       133.571930      -4.21452570       329.148682       0.00000000       3.17408517E-02  -5.25261974E-03  0.266021758    
   424.136993       1008.91498       133.639084      -4.21394825       325.419434       0.00000000       4.50636335E-02  -6.03103917E-03  0.263117701    
   1306.95984       1026.94702       133.593124      -4.21329594       165.310989       0.00000000       5.78231476E-02   2.78828316E-03  0.268679857    
   221.824753       1044.20349       133.649597      -4.21204996       1254.68384       0.00000000       5.14184348E-02  -3.03017674E-04  0.261118621    
   1833.75024       1066.23108       133.565674      -4.21142292       448.859009       0.00000000       4.62320708E-02  -1.21143823E-02  0.261906505    
   581.856812       1059.81848       133.630859      -4.21135521       247.039703       0.00000000       6.22640103E-02  -1.60433818E-02  0.261375964    
   1542.73010       1066.27014       133.580826      -4.21132851       124.749474       0.00000000       2.52317414E-02  -2.17507482E-02  0.266897142    
   1292.53003       1079.07080       133.593857      -4.21058369       294.199310       0.00000000       5.45424670E-02  -1.86212342E-02  0.257418245    
   1512.79626       1097.66150       133.582382      -4.20968819       279.619995       0.00000000       4.25847434E-02   6.67508785E-03  0.266623110    
   1479.54407       1127.96741       133.584091      -4.20810318       918.147644       0.00000000       4.48130779E-02  -5.62512176E-03  0.261743575    
   803.236084       1144.40576       133.619308      -4.20703316       181.666473       0.00000000       5.04420698E-02   4.34537930E-03  0.269427270    
   49.4132042       1208.60901       133.658508      -4.20345736       1421.02551       0.00000000       4.76628244E-02  -2.59691104E-03  0.259825855    
   1162.56592       1215.99011       133.600571      -4.20343018       907.165771       0.00000000       5.21443747E-02  -7.09945860E-04  0.260933042    
   1048.05237       1213.95264       133.606537      -4.20349932       149.462906       0.00000000       3.81368436E-02  -7.41512841E-03  0.264180481    
   711.385437       1291.00659       133.624023      -4.19938993       206.798553       0.00000000       3.16556692E-02  -2.01163348E-02  0.269368976    
