 x y RA Dec SNR flag e1 e2 size
   157.284637       33.3135757       133.541351      -4.00403786       1287.68115       0.00000000       4.39067408E-02  -1.05570052E-02  0.259823710    
   1841.57690       137.418640       133.453735      -3.99917054       268.897461       0.00000000       4.19570059E-02  -1.09114712E-02  0.257154793    
   966.302979       145.413818       133.499237      -3.99847817       495.420380       0.00000000       4.03130762E-02  -1.08682103E-02  0.262233108    
   1782.06213       164.766235       133.456818      -3.99773669       892.114746       0.00000000       3.88500616E-02  -1.18111782E-02  0.258083552    
   1969.17029       173.818024       133.447083      -3.99733114       133.733139       0.00000000       5.48000447E-02  -2.13823132E-02  0.255732119    
   1167.61230       249.436661       133.488739      -3.99316144       1459.59973       0.00000000       4.02474664E-02  -1.58033576E-02  0.259789675    
   981.749390       275.948608       133.498398      -3.99173355       1014.55890       0.00000000       3.83871086E-02  -1.31905610E-02  0.266338617    
   1213.17615       327.336884       133.486343      -3.98914838       170.111084       0.00000000       3.09532713E-02  -1.35656670E-02  0.264396697    
   1870.02698       362.573883       133.452194      -3.98753953       315.508453       0.00000000       5.09830564E-02  -1.70998871E-02  0.257714361    
   478.646271       375.389984       133.524521      -3.98644280       317.468536       0.00000000       4.91837859E-02  -7.80013716E-03  0.258674026    
   307.359406       416.847412       133.533417      -3.98425055       158.944946       0.00000000       4.70326208E-02   1.18843140E-02  0.272581220    
   841.694031       434.916809       133.505630      -3.98347330       261.020660       0.00000000       4.24674563E-02  -3.54552572E-03  0.256655097    
   484.355988       452.871582       133.524200      -3.98243976       1284.54443       0.00000000       4.67261113E-02  -1.39772473E-02  0.261548609    
   652.692200       533.254517       133.515427      -3.97833490       242.401230       0.00000000       3.67082469E-02  -2.36477461E-02  0.264709651    
   1814.52185       544.310791       133.455017      -3.97812843       174.582458       0.00000000       3.56301628E-02  -2.33154614E-02  0.259846270    
   615.943787       584.064392       133.517319      -3.97569871       870.692078       0.00000000       3.87613401E-02  -1.45702092E-02  0.266276687    
   766.490479       599.246094       133.509491      -3.97495890       528.205505       0.00000000       4.00531180E-02  -1.12999743E-02  0.257559299    
   946.458496       612.311462       133.500137      -3.97433805       830.753357       0.00000000       4.43016775E-02  -1.32513288E-02  0.258096993    
   1515.84009       747.333984       133.470490      -3.96754169       164.623199       0.00000000       2.24263631E-02  -9.98452399E-03  0.264473289    
   1240.56006       778.567505       133.484787      -3.96584034       105.846939       0.00000000       3.66861746E-02  -3.75491306E-02  0.256471872    
   199.393402       883.459473       133.538879      -3.96011400       114.729607       0.00000000       3.29485647E-02  -2.69580018E-02  0.271659791    
   1502.51685       938.945129       133.471130      -3.95764208       665.248535       0.00000000       3.71366180E-02  -1.40327206E-02  0.259672910    
   1800.00793       1000.74097       133.455643      -3.95454979       1069.67261       0.00000000       4.02369872E-02  -1.29773542E-02  0.264247894    
   892.453186       997.341187       133.502823      -3.95443606       101.241890       0.00000000       3.89263816E-02  -1.33554572E-02  0.272340685    
   1409.84119       1044.44580       133.475906      -3.95216560       225.505905       0.00000000       3.50595526E-02  -1.19694760E-02  0.254357964    
   1264.59998       1069.75195       133.483459      -3.95081306       228.516190       0.00000000       4.24856171E-02  -1.17691755E-02  0.270164251    
   246.953720       1079.27039       133.536331      -3.95001864       118.492188       0.00000000       1.80782881E-02  -2.83747278E-02  0.260720760    
   334.842194       1108.16638       133.531754      -3.94855189       1384.80444       0.00000000       4.26732637E-02  -1.39353955E-02  0.261976004    
   587.481262       1105.94983       133.518631      -3.94873905       233.025101       0.00000000       4.97527793E-02  -9.76838917E-03  0.257952780    
   1702.77563       1160.14514       133.460663      -3.94628954       122.030716       0.00000000       4.48305532E-02  -4.15327996E-02  0.259434253    
   496.434662       1195.10632       133.523331      -3.94411135       832.307678       0.00000000       4.21208180E-02  -1.96502283E-02  0.259291977    
   1539.68225       1240.02576       133.469116      -3.94211364       298.090851       0.00000000       4.43415903E-02  -3.19440737E-02  0.258375823    
   1051.15515       1239.02173       133.494492      -3.94201064       103.542274       0.00000000       2.97031570E-02  -9.23655170E-04  0.259835720    
   799.960999       1303.63208       133.507523      -3.93860078       235.441833       0.00000000       3.21002007E-02  -1.87720265E-02  0.263273627    
   869.275391       1425.36963       133.503891      -3.93234205       987.488220       0.00000000       3.73148993E-02  -1.48702916E-02  0.259549320    
   1928.87744       1460.36426       133.448822      -3.93087816       133.638916       0.00000000       3.11942715E-02  -4.47528772E-02  0.259093493    
   201.855957       1496.23853       133.538544      -3.92849398       150.523300       0.00000000       7.82647580E-02  -3.60577777E-02  0.254731655    
   691.145630       1575.98181       133.513092      -3.92452216       177.892105       0.00000000       3.77377942E-02  -3.29340771E-02  0.260057241    
   1784.68042       1602.77112       133.456284      -3.92348623       256.384094       0.00000000       4.01372015E-02  -1.37609197E-02  0.267491281    
   1386.19397       1782.41565       133.476929      -3.91409540       1051.18188       0.00000000       3.56830545E-02  -2.06459966E-02  0.261104107    
   392.529755       1769.31799       133.528549      -3.91447043       126.986855       0.00000000       4.75975871E-02  -2.64229514E-02  0.275414795    
   998.161072       1827.32849       133.497070      -3.91165924       994.100586       0.00000000       4.31001633E-02  -1.41825983E-02  0.258566320    
   878.650574       1832.14832       133.503281      -3.91137457       1378.79480       0.00000000       3.73431705E-02  -1.64587945E-02  0.262172788    
   222.644913       1846.01929       133.537338      -3.91047072       795.348877       0.00000000       4.86054048E-02  -2.23437566E-02  0.258835942    
   1840.33521       1846.12878       133.453323      -3.91096306       286.856506       0.00000000       2.84309015E-02  -1.70548633E-02  0.268689007    
   1240.64673       1932.70203       133.484436      -3.90630579       332.636017       0.00000000       3.73791829E-02  -1.59764998E-02  0.264048040    
   1794.01611       1934.86548       133.455704      -3.90637565       160.322647       0.00000000       3.60066369E-02   7.18805613E-03  0.257502675    
   856.824585       2003.47058       133.504349      -3.90254211       287.320404       0.00000000       4.34927531E-02  -5.09593915E-03  0.262659222    
   486.350372       2041.56567       133.523575      -3.90047193       103.005402       0.00000000       2.58114357E-02  -2.42090765E-02  0.274560332    
   1733.04431       2129.24463       133.458817      -3.89634466       500.679413       0.00000000       2.84249354E-02  -2.27708407E-02  0.260212272    
   1315.06934       2135.18604       133.480515      -3.89590144       204.192245       0.00000000       3.20549160E-02  -1.87094286E-02  0.264518768    
   811.732361       2186.63086       133.506638      -3.89309764       523.643066       0.00000000       4.24127579E-02  -1.82077009E-02  0.267903417    
   1941.24731       2178.92480       133.447998      -3.89385867       152.814484       0.00000000       2.28503160E-02  -2.83752326E-02  0.258124262    
   1820.27026       2211.48950       133.454269      -3.89214063       1498.84412       0.00000000       3.66113037E-02  -2.44241748E-02  0.260651350    
   28.2844925       2211.42871       133.547302      -3.89160013       1001.57361       0.00000000       4.26906683E-02  -1.51910521E-02  0.259013325    
   700.008728       2225.24658       133.512421      -3.89107680       596.261353       0.00000000       3.44427750E-02  -1.53999021E-02  0.265822321    
   1461.55945       2277.64746       133.472870      -3.88861537       201.067963       0.00000000       3.04970555E-02  -1.16202626E-02  0.252126783    
   380.362244       2323.20776       133.528992      -3.88594341       149.674408       0.00000000       4.21444178E-02  -5.65792657E-02  0.265744209    
   1083.82104       2372.50537       133.492447      -3.88361406       175.391312       0.00000000       3.83890532E-02  -2.29767580E-02  0.260798663    
   297.374664       2402.04517       133.533264      -3.88186383       1160.75757       0.00000000       4.09629382E-02  -1.69117004E-02  0.261799276    
   807.185913       2426.07373       133.506790      -3.88077378       217.990463       0.00000000       2.43216790E-02  -4.44668252E-03  0.269921154    
   109.235542       2448.65381       133.543015      -3.87941504       144.358246       0.00000000       5.05938008E-02  -1.84366386E-02  0.256829053    
   1679.08875       2470.14331       133.461533      -3.87878323       415.784760       0.00000000       3.33805792E-02  -3.24886777E-02  0.257882774    
   1977.42126       2500.84961       133.446030      -3.87730670       531.230042       0.00000000       4.05249223E-02  -2.48710029E-02  0.259518832    
   1790.86353       2541.02832       133.455704      -3.87517524       143.515106       0.00000000       6.03872910E-02  -1.69111826E-02  0.267074078    
   1047.21948       2562.14087       133.494293      -3.87384772       162.892212       0.00000000       3.69619206E-02  -3.66188176E-02  0.259749115    
   1235.63416       2658.08374       133.484497      -3.86897326       390.302582       0.00000000       4.94963527E-02  -1.54168736E-02  0.265014052    
   247.676865       2650.88135       133.535767      -3.86905265       174.557434       0.00000000       4.62635867E-02  -1.51283471E-02  0.261443764    
   1777.11316       2719.93408       133.456375      -3.86597228       202.764542       0.00000000       2.90657580E-02  -5.07953437E-03  0.266391933    
   1657.75586       2796.35791       133.462540      -3.86200356       106.432823       0.00000000       4.01214324E-02  -4.17873226E-02  0.266314298    
   1316.56262       2837.71851       133.480240      -3.85976577       1259.64429       0.00000000       3.65007631E-02  -2.22344566E-02  0.267771363    
   1931.06091       2859.92139       133.448349      -3.85883141       184.183517       0.00000000       3.94736007E-02  -3.41430716E-02  0.259135932    
   891.346436       2937.84717       133.502274      -3.85448933       302.991577       0.00000000       3.50898616E-02  -6.58927392E-03  0.264810354    
   1289.03589       2948.69556       133.481628      -3.85405517       478.299622       0.00000000       4.06913795E-02  -3.01269051E-02  0.257329702    
   1640.17029       2992.99438       133.463409      -3.85189509       148.830429       0.00000000       5.29409433E-03  -4.35594097E-02  0.268088251    
   362.406708       3021.53857       133.529678      -3.85003829       275.842804       0.00000000       3.99523154E-02  -2.31173709E-02  0.264122754    
   1248.51038       3102.81714       133.483688      -3.84612703       408.322418       0.00000000       3.46052572E-02  -2.50792541E-02  0.262393445    
   377.540588       3110.08008       133.528870      -3.84549570       359.052399       0.00000000       3.96318324E-02  -1.78157948E-02  0.260010689    
   927.478394       3213.49341       133.500305      -3.84034586       390.188538       0.00000000       3.12504694E-02  -2.05736216E-02  0.270402789    
   1779.11389       3241.75537       133.456131      -3.83917093       1283.99951       0.00000000       3.31239402E-02  -1.40803000E-02  0.270114779    
   580.484009       3244.03149       133.518295      -3.83867669       1399.66235       0.00000000       4.29449826E-02  -1.97454672E-02  0.262386888    
   1128.61804       3243.50171       133.489868      -3.83886719       105.694016       0.00000000       3.15270238E-02  -2.47861091E-02  0.262363166    
   1216.31604       3272.87744       133.485306      -3.83738732       898.216492       0.00000000       3.96684073E-02  -2.21263114E-02  0.263055205    
   354.736359       3260.07031       133.529999      -3.83779025       188.927444       0.00000000       3.41323130E-02  -2.35455092E-02  0.258483231    
   1112.44751       3351.34937       133.490677      -3.83332801       517.332886       0.00000000       4.53476347E-02  -2.03605182E-02  0.262404054    
   391.640289       3354.36279       133.528046      -3.83296227       266.205719       0.00000000       3.81783545E-02  -2.76599117E-02  0.266272247    
   433.877869       3351.97144       133.525864      -3.83309650       166.684235       0.00000000       2.49521490E-02  -8.58408492E-03  0.271174550    
   63.3327408       3372.35010       133.545074      -3.83195114       105.879829       0.00000000       4.87751700E-02  -1.40868861E-03  0.268163711    
   544.034546       3401.34912       133.520126      -3.83059430       236.641800       0.00000000       2.94515993E-02  -1.68005154E-02  0.260728002    
   37.7318954       3407.24487       133.546387      -3.83015466       183.161194       0.00000000       5.38225397E-02  -1.60483830E-02  0.261255026    
   1476.47156       3412.82593       133.471786      -3.83029079       335.028015       0.00000000       3.13273072E-02  -1.35377813E-02  0.267121643    
   408.923676       3518.55396       133.527100      -3.82454538       236.215485       0.00000000       2.63043046E-02  -2.76846960E-02  0.259690046    
   1257.40039       3853.36694       133.483017      -3.80763793       1305.65588       0.00000000       4.05289717E-02  -2.23016832E-02  0.269023091    
   888.983704       3765.21484       133.502136      -3.81204009       1244.71582       0.00000000       4.43770923E-02  -2.22583804E-02  0.269283086    
   1044.54651       3699.25781       133.494095      -3.81546712       597.870483       0.00000000       3.46609242E-02  -2.08341051E-02  0.271641642    
   1098.86987       4544.45508       133.491028      -3.77223063       833.677612       0.00000000       4.94407602E-02  -1.92263424E-02  0.270703316    
   1769.45435       4573.82031       133.456284      -3.77095175       1399.65125       0.00000000       3.92930023E-02  -1.77638605E-02  0.270417094    
   1701.96790       3648.39868       133.460022      -3.81828761       1171.46155       0.00000000       3.79848257E-02  -1.97210927E-02  0.264948249    
   1991.88770       4195.23877       133.444870      -3.79038668       666.678467       0.00000000       3.69948559E-02  -3.04975640E-02  0.271835685    
   899.963257       4482.83008       133.501343      -3.77531934       968.592651       0.00000000       4.12889905E-02  -1.78970639E-02  0.269396484    
   1083.40552       4490.72852       133.491837      -3.77497149       467.798889       0.00000000       4.43831645E-02  -2.12850999E-02  0.270185918    
   1550.75610       3711.82202       133.467850      -3.81498575       237.272217       0.00000000       2.71414872E-02  -2.54591871E-02  0.266768396    
   432.841766       4175.09082       133.525635      -3.79092264       124.082619       0.00000000       2.34555565E-02  -2.93672998E-02  0.270162314    
   1667.11096       4234.13379       133.461685      -3.78828239       714.436340       0.00000000       3.63938175E-02  -2.11048964E-02  0.268914461    
   1473.95813       4174.89209       133.471695      -3.79124808       113.094887       0.00000000       3.10513247E-02  -1.41663048E-02  0.274140716    
   1154.72363       4142.12012       133.488251      -3.79282188       478.404633       0.00000000       4.43763062E-02  -1.23382621E-02  0.272953004    
   1203.88843       3738.05933       133.485825      -3.81352830       394.665161       0.00000000       4.25827950E-02  -2.21980754E-02  0.265750885    
   1034.39893       4051.17822       133.494507      -3.79743910       323.395874       0.00000000       4.79759127E-02  -2.41220556E-02  0.271220654    
   1190.57715       4217.14600       133.486374      -3.78899455       362.056396       0.00000000       4.30859812E-02  -2.35264916E-02  0.272872388    
   1574.35059       3866.24268       133.466583      -3.80708218       207.210846       0.00000000       2.11698152E-02  -3.24522257E-02  0.266638577    
   1170.92920       3902.24829       133.487473      -3.80510688       180.240005       0.00000000       4.50412296E-02  -2.38673240E-02  0.260441393    
   1370.71912       3905.48022       133.477127      -3.80500531       151.352219       0.00000000       4.84320931E-02  -2.20240876E-02  0.277534783    
   1896.84338       3932.14624       133.449860      -3.80381870       175.231461       0.00000000       4.63807806E-02  -3.26960646E-02  0.271437883    
