 x y RA Dec SNR flag e1 e2 size
   861.640686       870.452332       133.287567      -4.46503210       138.383392       0.00000000       4.00545523E-02   1.88997295E-03  0.246630207    
   1473.42078       931.575500       133.255798      -4.46199369       1140.73669       0.00000000       2.22635437E-02  -1.25269294E-02  0.256520241    
   1853.42542       991.731323       133.236069      -4.45895386       1157.11121       0.00000000       1.59674343E-02  -1.95760112E-02  0.256693989    
   1816.48425       991.663757       133.237976      -4.45895004       1027.47852       0.00000000       1.95017979E-02  -1.82035267E-02  0.256688207    
   1294.64294       1073.32654       133.264999      -4.45461988       484.402557       0.00000000       2.42894627E-02  -1.17654679E-02  0.259636521    
   350.225220       1087.08264       133.314041      -4.45370007       370.011627       0.00000000       2.10505016E-02  -1.12902410E-02  0.256929815    
   412.335327       1103.96387       133.310806      -4.45283985       452.695923       0.00000000       3.20220962E-02  -1.74569041E-02  0.259546816    
   1761.74597       1143.30408       133.240753      -4.45109129       1056.28589       0.00000000       1.41401915E-02  -1.40452804E-02  0.262255758    
   1716.98047       1157.83240       133.243057      -4.45033026       1174.26953       0.00000000       1.85818002E-02  -1.28397113E-02  0.262550563    
   916.164062       1160.64001       133.284622      -4.45001841       265.443756       0.00000000       2.62841154E-02  -1.39189046E-02  0.262079239    
   1407.85706       1195.27832       133.259079      -4.44832945       207.859100       0.00000000       3.61357145E-02  -4.26245388E-03  0.256465375    
   1494.44128       1207.85840       133.254578      -4.44769573       126.609077       0.00000000       1.70613397E-02  -7.63228070E-03  0.256683767    
   888.644897       1235.82422       133.286011      -4.44611835       319.850586       0.00000000       1.85887367E-02  -1.17655732E-02  0.259756923    
   2008.95447       1295.28955       133.227875      -4.44327211       364.259644       0.00000000       1.54921124E-02  -2.29349155E-02  0.261992335    
   962.402405       1296.73547       133.282166      -4.44297981       190.382294       0.00000000       3.45158577E-02  -1.73614062E-02  0.262524068    
   1772.30347       1330.38770       133.240128      -4.44140816       240.637024       0.00000000       2.32173242E-02  -1.96165405E-02  0.257465869    
   1547.19385       1371.85107       133.251785      -4.43921566       197.709778       0.00000000       3.39416862E-02  -2.23520417E-02  0.255803734    
   962.625549       1384.81104       133.282104      -4.43841743       627.798706       0.00000000       2.44487487E-02  -1.10638412E-02  0.253883719    
   340.542358       1439.80676       133.314407      -4.43542290       710.512024       0.00000000       3.39208171E-02  -1.16873998E-02  0.253971785    
   106.582947       1429.94055       133.326569      -4.43587732       167.271408       0.00000000       1.84382573E-02  -2.50584371E-02  0.253597409    
   279.575989       1532.62805       133.317535      -4.43059778       443.949219       0.00000000       2.34718695E-02  -8.90115928E-03  0.253354162    
   1111.63123       1584.14197       133.274292      -4.42812443       163.225601       0.00000000       2.22672112E-02  -8.15691194E-04  0.256987691    
   1291.58630       1631.97314       133.264938      -4.42568684       273.506653       0.00000000       1.79513674E-02  -1.95186771E-02  0.254021019    
   84.8644867       1750.26819       133.327576      -4.41926670       206.218536       0.00000000       3.36249620E-02  -1.34201050E-02  0.256825089    
   1878.17896       1777.48120       133.234451      -4.41827679       214.570419       0.00000000       2.75455303E-02  -3.55168618E-02  0.263217032    
   1529.19092       1776.87183       133.252548      -4.41823292       170.988464       0.00000000       1.44005157E-02  -2.03808434E-02  0.256404221    
   1793.28394       1810.81604       133.238831      -4.41653204       256.469269       0.00000000       2.61618458E-02  -1.06150806E-02  0.257294804    
   1760.53809       1913.38147       133.240494      -4.41121149       100.916374       0.00000000       4.63674869E-03  -2.51925737E-02  0.271158844    
   1093.84766       1984.71582       133.275055      -4.40736151       221.326843       0.00000000       2.70674825E-02  -2.77192774E-03  0.262285203    
   1984.40698       2032.36890       133.228836      -4.40509605       696.283813       0.00000000       2.03552581E-02  -1.88947897E-02  0.256933779    
   1479.43042       2035.79797       133.255020      -4.40480471       104.943649       0.00000000       4.92081530E-02  -9.70911235E-03  0.243976250    
   158.111115       2066.40845       133.323639      -4.40289307       413.588654       0.00000000       3.36906463E-02  -8.11450556E-03  0.263215542    
   1763.45557       2102.70703       133.240265      -4.40140247       132.672119       0.00000000       1.90013275E-03  -3.79460342E-02  0.281374216    
   900.665771       2137.29736       133.285034      -4.39940500       222.599945       0.00000000       2.62126662E-02  -3.11811808E-02  0.257448256    
   969.596436       2139.12573       133.281448      -4.39932728       347.594513       0.00000000       3.13539393E-02  -1.09443534E-02  0.254097253    
   1176.80359       2165.31470       133.270676      -4.39801979       184.089218       0.00000000       1.60048846E-02  -2.46097818E-02  0.257513523    
   881.784790       2202.02197       133.285980      -4.39604473       321.468079       0.00000000       3.50396931E-02  -1.87147353E-02  0.255115330    
   1574.09888       2206.92896       133.250046      -4.39595747       219.261047       0.00000000       3.76467109E-02  -1.10192969E-02  0.256733686    
   1183.17200       2254.46777       133.270309      -4.39339972       128.001160       0.00000000       3.72329056E-02  -4.00234237E-02  0.259323329    
   1479.66077       2309.56763       133.254898      -4.39061499       610.210449       0.00000000       3.52097750E-02  -1.98459923E-02  0.256736070    
   1502.78064       2314.95190       133.253693      -4.39034128       427.048462       0.00000000       2.16069929E-02  -1.37025854E-02  0.257300049    
   616.412598       2324.94312       133.299728      -4.38960314       319.992859       0.00000000       2.20023077E-02  -1.54449251E-02  0.258865923    
   977.039978       2408.68726       133.280960      -4.38535213       385.296234       0.00000000       3.01463641E-02  -1.59547459E-02  0.255752176    
   1291.69629       2449.07446       133.264603      -4.38333654       223.729309       0.00000000       2.02170312E-02  -1.94902252E-02  0.255760789    
   2018.65881       2496.90527       133.226868      -4.38103247       151.804947       0.00000000       3.46202143E-02  -2.32253633E-02  0.260542542    
   1820.49121       2517.64697       133.237137      -4.37991047       123.608582       0.00000000       3.03241033E-02  -3.05342730E-02  0.262054712    
   685.175415       2619.66016       133.296036      -4.37433434       125.265282       0.00000000       2.85037644E-02  -2.41105650E-02  0.258790702    
   355.497833       2661.57568       133.313156      -4.37207222       884.916016       0.00000000       3.60861979E-02  -1.42165059E-02  0.256189823    
   780.722290       2753.81152       133.291031      -4.36740065       216.207169       0.00000000       1.70730688E-02  -1.97144244E-02  0.256423175    
   1715.38806       2761.14038       133.242493      -4.36726141       397.648834       0.00000000       2.97648348E-02  -1.89214479E-02  0.253273755    
   1114.06384       2766.98828       133.273697      -4.36680460       337.867249       0.00000000       3.10585257E-02  -1.37100779E-02  0.256840199    
   1548.92871       2802.44482       133.251114      -4.36507750       807.664978       0.00000000       2.89718285E-02  -1.80710834E-02  0.260706902    
   1697.33594       2796.29541       133.243423      -4.36543417       299.638275       0.00000000       1.75943244E-02  -2.95600761E-02  0.261518508    
   1893.21960       2965.89160       133.233200      -4.35668993       610.773804       0.00000000       2.68680565E-02  -1.28476862E-02  0.256772965    
   1897.29700       2992.94873       133.232971      -4.35528803       1288.95312       0.00000000       2.41945107E-02  -1.70555096E-02  0.258361727    
   618.235535       2978.71167       133.299377      -4.35568857       102.104073       0.00000000       4.03481461E-02  -1.96353663E-02  0.262125909    
   1369.91113       3034.88403       133.260315      -4.35297632       194.809509       0.00000000       1.93589684E-02  -2.19045430E-02  0.251715183    
   747.673706       3052.81836       133.292633      -4.35187864       443.480042       0.00000000       2.59251464E-02  -3.68302944E-03  0.266807616    
   841.687927       3062.56689       133.287735      -4.35139847       381.128601       0.00000000       3.86200473E-02  -1.03513030E-02  0.254972756    
   529.321960       3131.44434       133.303955      -4.34773827       179.260117       0.00000000       3.22652720E-02  -2.01562773E-02  0.261393785    
   1427.38782       3188.35474       133.257278      -4.34503126       145.300858       0.00000000       4.86031026E-02  -1.56514384E-02  0.272346705    
   382.922791       3220.01221       133.311523      -4.34310055       579.606750       0.00000000       3.94183360E-02  -1.42613165E-02  0.250935763    
   1405.49292       3224.57422       133.258408      -4.34314632       155.732239       0.00000000       2.71460060E-02  -1.92719866E-02  0.259573132    
   77.2573471       3266.45483       133.327408      -4.34060240       330.988403       0.00000000       3.37615833E-02  -7.69073237E-03  0.259750485    
   1984.29785       3274.74048       133.228363      -4.34069872       468.131012       0.00000000       2.73042638E-02  -2.14311071E-02  0.260356188    
   108.016762       3294.20312       133.325790      -4.33917141       110.236305       0.00000000       5.11421859E-02  -2.09994242E-02  0.254080266    
   148.471558       3420.02417       133.323639      -4.33265162       1108.84119       0.00000000       3.56448852E-02  -9.01505072E-03  0.256193489    
   173.587997       3515.65869       133.322311      -4.32769394       1088.51221       0.00000000       3.50120850E-02  -5.72812790E-03  0.257684797    
   1355.48279       3532.21899       133.260895      -4.32717228       101.718414       0.00000000       1.06838262E-02  -1.94126721E-02  0.254702330    
   76.2351303       4314.74805       133.327103      -4.28617477       872.630493       0.00000000       4.10458632E-02  -8.75921641E-03  0.255426824    
   1370.60193       3662.85425       133.260056      -4.32039881       1278.74475       0.00000000       3.02963983E-02  -1.80063806E-02  0.259372830    
   1571.61145       3651.10791       133.249634      -4.32106495       110.526573       0.00000000       2.67670844E-02  -2.13823058E-02  0.271747410    
   163.811356       3755.58423       133.322739      -4.31523514       249.417358       0.00000000       4.12108488E-02  -1.80347059E-02  0.248082891    
   747.599731       4562.03027       133.292114      -4.27354574       1336.31189       0.00000000       3.74388658E-02  -1.67939421E-02  0.258787781    
   1956.24731       3626.01587       133.229691      -4.32247353       745.815247       0.00000000       3.06755584E-02  -1.50775937E-02  0.259032428    
   1373.67126       4481.25732       133.259628      -4.27793312       840.918274       0.00000000       3.10005397E-02  -2.98317447E-02  0.257366121    
   1577.03040       4500.36523       133.249069      -4.27700377       123.419838       0.00000000       2.02531181E-02  -4.50060181E-02  0.262303621    
   1394.99634       4439.81738       133.258530      -4.28008986       169.178345       0.00000000       5.23636639E-02  -2.51700822E-02  0.254358023    
   1349.56006       4195.00049       133.260971      -4.29277992       285.318512       0.00000000       2.77140997E-02  -1.58979744E-02  0.255137533    
   813.048218       4256.42969       133.288818      -4.28942966       117.051888       0.00000000       3.01524810E-02  -2.87909806E-02  0.257981569    
   1119.85181       3867.10889       133.273010      -4.30972815       721.186401       0.00000000       2.77872328E-02  -1.44324135E-02  0.257951021    
   1593.52759       4368.49707       133.248260      -4.28385115       168.252518       0.00000000      -3.11675854E-02   6.72423886E-03  0.258942068    
   579.877563       4373.43311       133.300888      -4.28328419       518.504150       0.00000000       3.12508233E-02  -1.77229568E-02  0.258800745    
   1310.42908       4213.26514       133.263000      -4.29182053       155.409500       0.00000000       2.18733400E-02  -8.63748323E-03  0.251494586    
   1313.09119       4278.64209       133.262833      -4.28842878       123.333923       0.00000000       2.77474560E-02  -1.44810146E-02  0.248541996    
   129.223755       4199.74902       133.324387      -4.29216290       858.370178       0.00000000       3.57246622E-02  -1.39370123E-02  0.260095954    
   301.825073       4201.06836       133.315399      -4.29214716       366.810516       0.00000000       3.52522954E-02  -9.48906690E-03  0.258641511    
   1929.11475       3809.36548       133.231033      -4.31295633       162.825424       0.00000000       2.19014771E-02  -2.43358575E-02  0.256761640    
   1190.34204       4005.39648       133.269302      -4.30257225       800.603271       0.00000000       3.19434702E-02  -1.70965269E-02  0.257058471    
   1137.73645       4011.38306       133.272034      -4.30224609       866.006226       0.00000000       3.11873425E-02  -1.24485344E-02  0.256637096    
