 x y RA Dec SNR flag e1 e2 size
   1703.55762       191.673721       133.792694      -4.25546408       1138.43274       0.00000000       2.35945061E-02  -1.93626154E-04  0.268636227    
   526.100403       212.440033       133.853592      -4.25400448       277.349091       0.00000000       1.45459026E-02  -1.40904589E-03  0.268849164    
   1859.47900       277.717377       133.784576      -4.25105190       1202.62585       0.00000000       9.98529978E-03   1.27083994E-02  0.261782467    
   1971.04346       274.086121       133.778793      -4.25127649       396.378571       0.00000000       2.48471703E-02  -2.43942719E-03  0.264004618    
   576.035522       343.552856       133.850967      -4.24722672       652.641602       0.00000000       9.48415231E-03  -5.26747014E-03  0.263831675    
   1195.48840       417.577942       133.818909      -4.24358702       1226.50024       0.00000000       1.98332202E-02  -6.05773972E-03  0.259236574    
   1075.33789       461.267426       133.825119      -4.24128437       290.577789       0.00000000       2.00308040E-02  -5.98121434E-03  0.264186561    
   686.231873       528.606506       133.845215      -4.23767233       195.739365       0.00000000       9.74254031E-03   5.71731338E-03  0.260730773    
   1666.11560       544.956909       133.794510      -4.23713064       172.172867       0.00000000       3.30604501E-02  -4.00319044E-03  0.267793179    
   995.042847       623.703613       133.829208      -4.23283958       1428.30042       0.00000000       5.99486707E-03  -4.96991258E-03  0.271018505    
   958.916199       651.983948       133.831070      -4.23136282       483.102875       0.00000000       1.85823031E-02   2.82296375E-03  0.269729197    
   448.694183       716.456055       133.857407      -4.22786617       107.089348       0.00000000       4.17402089E-02   1.24291359E-02  0.253828436    
   785.432983       737.769653       133.840012      -4.22686386       119.786301       0.00000000       1.16764018E-02   1.17772911E-02  0.256703347    
   173.184906       817.988647       133.871597      -4.22252274       158.722214       0.00000000       3.56625370E-03  -2.46879458E-02  0.266057223    
   1757.11316       879.851074       133.789673      -4.21979094       441.055481       0.00000000       2.65666489E-02   3.67313600E-03  0.257859409    
   1237.25464       957.129150       133.816559      -4.21562910       276.165802       0.00000000       1.71769578E-02   4.91450634E-03  0.260020733    
   1056.26196       1052.55103       133.825882      -4.21062994       941.361511       0.00000000       1.94791295E-02   3.96173261E-03  0.258788109    
   397.662720       1065.37964       133.859924      -4.20977449       844.710999       0.00000000      -9.11545765E-04  -7.50400685E-03  0.272221565    
   1413.52722       1097.51379       133.807388      -4.20840263       928.214966       0.00000000       2.20590923E-02  -1.75841118E-03  0.258800507    
   268.147034       1140.08057       133.866577      -4.20586777       336.965210       0.00000000       2.26000119E-02   3.82357190E-04  0.263683468    
   1869.68933       1145.65710       133.783737      -4.20603943       102.350311       0.00000000       1.36851734E-02  -7.51353707E-03  0.270650834    
   1543.41589       1173.58801       133.800629      -4.20449638       101.847626       0.00000000       5.32364026E-02  -3.29482020E-03  0.271432936    
