 x y RA Dec SNR flag e1 e2 size
   857.216309       25.3385754       133.072632      -4.76709700       356.449768       0.00000000      -1.57482328E-03  -1.80825591E-02  0.277693033    
   1041.13562       60.9800148       133.063187      -4.76523352       587.540588       0.00000000       5.74474595E-03  -4.81982483E-04  0.280152500    
   317.837250       104.292656       133.100204      -4.76322031       119.151802       0.00000000       1.15143778E-02   1.25455915E-03  0.277972996    
   502.301727       190.117157       133.090683      -4.75881004       1336.57849       0.00000000       8.10723985E-04  -1.76699068E-02  0.276990801    
   1242.63086       205.696899       133.052765      -4.75781965       1053.91992       0.00000000       5.01069287E-03  -8.08919035E-03  0.278504193    
   950.354126       205.625687       133.067719      -4.75790548       174.776398       0.00000000      -2.88488716E-03  -3.88777349E-03  0.280592114    
   1630.52771       227.406525       133.032928      -4.75659847       138.339890       0.00000000       1.15028275E-02  -2.64484901E-02  0.277513772    
   1253.34290       379.576050       133.052094      -4.74897432       343.803009       0.00000000       9.15327482E-03  -1.45281972E-02  0.275303274    
   931.632507       376.403870       133.068542      -4.74922323       107.051544       0.00000000       1.67637616E-02  -7.72743719E-03  0.298848301    
   318.366608       480.641022       133.099899      -4.74406290       1154.61853       0.00000000       5.93063235E-03  -1.97251756E-02  0.277888447    
   347.742920       571.064270       133.098328      -4.73944998       252.192947       0.00000000       7.90419895E-03  -9.21182241E-03  0.267818451    
   81.3138809       729.184692       133.111877      -4.73144436       128.109604       0.00000000       1.55187240E-02  -1.59137661E-03  0.263650268    
   1382.56311       766.392822       133.045166      -4.72924995       1114.33789       0.00000000       5.48018236E-03  -1.45279793E-02  0.277706444    
   422.626892       750.606567       133.094345      -4.73028421       179.501831       0.00000000       2.13735318E-03  -2.19768323E-02  0.266417235    
   1657.83044       764.485596       133.031097      -4.72927094       116.371010       0.00000000       2.55632903E-02  -1.13671571E-02  0.268047154    
   297.671417       782.128113       133.100739      -4.72870255       475.142548       0.00000000       2.64661154E-03  -2.12235525E-02  0.275328785    
   576.811890       821.866028       133.086395      -4.72661829       905.562500       0.00000000       9.93856601E-03  -2.16709878E-02  0.274128854    
   799.930054       834.459595       133.074951      -4.72592688       269.451202       0.00000000       6.83536055E-04  -2.72018723E-02  0.275483221    
   1047.44238       836.993408       133.062271      -4.72573900       130.965225       0.00000000      -3.20667541E-03  -3.02325655E-02  0.276190460    
   1210.00208       880.035278       133.053909      -4.72350550       316.217590       0.00000000       9.95228253E-03  -1.87804624E-02  0.277067900    
   180.770828       911.731873       133.106644      -4.72211456       273.044861       0.00000000       8.03273544E-03  -2.04397533E-02  0.265254647    
   1397.91943       919.572144       133.044266      -4.72144270       121.360931       0.00000000       1.09017845E-02  -3.48181315E-02  0.278739989    
   773.023376       976.553345       133.076218      -4.71868801       278.820496       0.00000000       1.67938173E-02  -2.58487258E-02  0.273322433    
   732.265991       978.417236       133.078308      -4.71860170       151.532867       0.00000000       1.50789190E-02  -1.22071002E-02  0.285023063    
   826.290527       1011.23816       133.073471      -4.71690750       444.749573       0.00000000       9.59113054E-03  -9.96692106E-03  0.272435188    
   369.733337       1008.38245       133.096878      -4.71714735       121.924072       0.00000000      -5.53297112E-03  -5.11908382E-02  0.273597360    
   1512.46558       1018.98944       133.038330      -4.71634674       225.096146       0.00000000       5.81508037E-03  -2.33436264E-02  0.282505751    
   953.740845       1034.71265       133.066925      -4.71568155       632.150940       0.00000000       2.43030823E-04  -2.29634624E-02  0.270716280    
   256.030396       1118.26160       133.102646      -4.71156073       228.759674       0.00000000       1.12839416E-02  -2.22187135E-02  0.274244875    
   1407.70374       1141.72888       133.043594      -4.71011639       953.680115       0.00000000       4.75884229E-03  -2.03140005E-02  0.276606023    
   1559.59814       1160.77344       133.035812      -4.70910692       1002.80811       0.00000000       6.08006679E-03  -1.93578899E-02  0.277449548    
   152.842484       1210.01648       133.107880      -4.70689392       1337.58252       0.00000000       6.07871218E-03  -2.75485311E-02  0.273575276    
   288.169739       1260.63098       133.100891      -4.70428562       352.894470       0.00000000      -1.44967984E-04  -2.08617616E-02  0.273327380    
   195.908508       1280.37390       133.105606      -4.70329332       1297.07947       0.00000000       4.51291446E-03  -2.65482459E-02  0.271477610    
   1833.03296       1265.77380       133.021759      -4.70368242       105.791435       0.00000000       3.13414969E-02  -3.54001969E-02  0.270938009    
   1006.23535       1413.70020       133.063950      -4.69633055       228.568497       0.00000000       2.82501965E-03  -4.12432775E-02  0.265853256    
   1182.98779       1427.53662       133.054886      -4.69558668       121.747414       0.00000000      -2.72090491E-02  -4.04792652E-02  0.267974198    
   272.649963       1443.56067       133.101562      -4.69494343       149.864960       0.00000000       1.25576109E-02  -2.18247976E-02  0.271067590    
   490.055511       1455.21558       133.090393      -4.69431019       130.513763       0.00000000       6.92288252E-03  -3.92063744E-02  0.266290724    
   1619.55188       1497.81812       133.032501      -4.69189930       610.555542       0.00000000       1.12563176E-02  -2.78735701E-02  0.270632118    
   1355.23071       1539.63965       133.045990      -4.68982506       422.510895       0.00000000       1.18737593E-02  -2.95072738E-02  0.269777238    
   241.788788       1564.91479       133.103058      -4.68874550       269.454254       0.00000000      -2.43359136E-05  -2.97816582E-02  0.266546279    
   243.485443       1593.22034       133.102951      -4.68729830       1118.39075       0.00000000       7.80378841E-03  -3.26745696E-02  0.267616719    
   1402.18225       1600.13098       133.043533      -4.68672562       799.554321       0.00000000       4.94007999E-03  -2.70907190E-02  0.275571674    
   713.306580       1644.62854       133.078812      -4.68459082       1516.91675       0.00000000       9.96106677E-03  -2.19094139E-02  0.274570972    
   1692.35107       1682.36890       133.028641      -4.68246078       630.980225       0.00000000       3.64066946E-04  -2.33309362E-02  0.270949364    
   316.463257       1756.56189       133.099106      -4.67893410       1099.26709       0.00000000       9.62621346E-03  -3.36404853E-02  0.268590689    
   1728.29822       1769.20996       133.026733      -4.67801809       236.490646       0.00000000       9.08817805E-04  -1.86375994E-02  0.265205204    
   1495.72217       1827.28809       133.038589      -4.67510223       1278.26111       0.00000000       1.49473883E-02  -2.46644076E-02  0.275120556    
   1205.81177       1936.11047       133.053360      -4.66959858       182.958023       0.00000000       6.19719690E-03  -4.12348770E-02  0.266309112    
   1744.92493       1971.60291       133.025726      -4.66767454       290.303955       0.00000000       1.20269293E-02  -2.55700722E-02  0.270906746    
   1630.63513       2010.67175       133.031555      -4.66570187       1140.82812       0.00000000       1.10765649E-02  -2.67927404E-02  0.274381995    
   1986.69385       1997.72351       133.013351      -4.66628647       114.982262       0.00000000       2.46477090E-02  -2.63411868E-02  0.304397583    
   1978.13562       2051.40723       133.013748      -4.66354513       110.153313       0.00000000      -8.39873962E-03  -4.15267162E-02  0.265720069    
   66.5774155       2055.92725       133.111740      -4.66364765       125.127464       0.00000000       3.40940394E-02  -3.70609351E-02  0.264870226    
   1824.22644       2109.50708       133.021576      -4.66060925       129.415726       0.00000000      -1.06201544E-02  -2.44246423E-02  0.260865360    
   1834.32104       2127.58301       133.021042      -4.65968323       407.786957       0.00000000       1.85060669E-02  -2.94274725E-02  0.274259120    
   1128.44385       2169.30005       133.057159      -4.65768576       612.409180       0.00000000       1.05913533E-02  -2.38578822E-02  0.266650200    
   1640.12781       2213.93750       133.030914      -4.65530729       764.826599       0.00000000       1.44719379E-02  -2.87169479E-02  0.270179540    
   216.028992       2212.07642       133.103958      -4.65563202       121.122879       0.00000000       1.48422429E-02  -1.54441148E-02  0.281632811    
   755.105652       2261.60986       133.076248      -4.65302134       120.175018       0.00000000       1.27907824E-02  -3.20944861E-02  0.277897209    
   645.279480       2285.15112       133.081863      -4.65183163       1188.85486       0.00000000       8.38721078E-03  -2.67821550E-02  0.269988567    
   994.275085       2301.02393       133.063950      -4.65096617       282.601074       0.00000000       1.81841552E-02  -2.42472384E-02  0.274355739    
   593.326721       2346.01099       133.084488      -4.64872217       154.871338       0.00000000       1.94554273E-02  -4.09836359E-02  0.266392618    
   676.201233       2372.24268       133.080215      -4.64736700       908.256958       0.00000000       8.38118140E-03  -2.98415907E-02  0.267013669    
   1367.72839       2413.78271       133.044724      -4.64513206       991.026917       0.00000000       1.16821192E-02  -3.14099416E-02  0.271111637    
   1139.73047       2460.72070       133.056381      -4.64276648       546.889282       0.00000000       1.51563389E-02  -2.45577339E-02  0.267746657    
   960.634888       2562.90918       133.065506      -4.63755941       654.845703       0.00000000       1.29711088E-02  -2.49129776E-02  0.270330638    
   1437.21191       2589.02515       133.041046      -4.63614798       951.834045       0.00000000       1.64544079E-02  -3.25669907E-02  0.268518806    
   1736.41174       2578.46729       133.025742      -4.63663721       182.393051       0.00000000       5.09940227E-03  -2.98675187E-02  0.274858981    
   418.202179       2587.13623       133.093338      -4.63638783       222.261856       0.00000000       1.97716895E-02  -3.64315361E-02  0.274143219    
