 x y RA Dec SNR flag e1 e2 size
   978.092590       41.2865372       133.394028      -4.76653910       257.053345       0.00000000       3.65109555E-02  -3.51776183E-02  0.268219411    
   1296.07971       155.101883       133.377502      -4.76078606       134.259155       0.00000000       3.24850045E-02  -4.05587889E-02  0.256560683    
   117.978348       355.527496       133.438446      -4.75029898       179.836288       0.00000000       4.49304357E-02  -2.29038745E-02  0.257344991    
   1690.99390       378.549225       133.356934      -4.74943638       122.926720       0.00000000       2.31441278E-02  -2.93075517E-02  0.254585564    
   187.401443       459.051544       133.434814      -4.74502373       119.105774       0.00000000       1.29813999E-02  -3.06999926E-02  0.266141951    
   613.192566       516.573914       133.412720      -4.74218225       1367.91785       0.00000000       2.83388644E-02  -2.36721132E-02  0.257079005    
   1313.55273       517.334595       133.376419      -4.74228144       117.620941       0.00000000       3.55117433E-02  -2.22539473E-02  0.261843055    
   685.597534       613.748718       133.408920      -4.73722792       442.850586       0.00000000       2.36383397E-02  -2.05170587E-02  0.262513191    
   193.092346       639.532837       133.434433      -4.73579454       223.181015       0.00000000       2.12683231E-02  -1.64532773E-02  0.256305426    
   1998.12329       754.982849       133.340836      -4.73023510       489.490845       0.00000000       2.60213595E-02  -2.96505690E-02  0.254635334    
   1020.64868       761.700439       133.391479      -4.72972679       560.088501       0.00000000       2.24858299E-02  -2.29221471E-02  0.260421306    
   1592.88647       774.371521       133.361832      -4.72918177       205.892166       0.00000000       2.17658840E-02  -2.82701515E-02  0.250238210    
   1454.26343       792.138306       133.369003      -4.72824955       410.553772       0.00000000       2.71046385E-02  -2.53099613E-02  0.253051758    
   1328.65942       874.539124       133.375473      -4.72400999       116.315865       0.00000000       1.90261230E-02  -2.37864275E-02  0.262263954    
   1829.22009       919.134521       133.349503      -4.72181034       645.162231       0.00000000       2.08006427E-02  -2.91515216E-02  0.257888705    
   1063.54395       915.276794       133.389191      -4.72187424       157.957382       0.00000000       1.57762952E-02  -3.08541171E-02  0.261193871    
   627.433350       924.487427       133.411804      -4.72131109       315.959290       0.00000000       1.12772482E-02  -1.56946629E-02  0.254837811    
   520.291199       950.213013       133.417343      -4.71996975       1016.72302       0.00000000       2.75276192E-02  -2.47903336E-02  0.257629991    
   1116.61597       991.112000       133.386414      -4.71800137       232.043793       0.00000000       2.28815991E-02  -2.61501987E-02  0.255183160    
   1889.54041       1017.95880       133.346329      -4.71676064       835.804810       0.00000000       2.29109023E-02  -3.14939804E-02  0.260202110    
   569.588013       1168.13000       133.414688      -4.70881653       1338.15845       0.00000000       2.94251498E-02  -2.23670620E-02  0.259615600    
   311.909821       1274.06458       133.428024      -4.70332479       274.386139       0.00000000       2.21969746E-02  -1.96080748E-02  0.271989644    
   1503.80884       1316.91443       133.366180      -4.70138025       136.187042       0.00000000       1.69232506E-02  -1.28505835E-02  0.248062924    
   166.877701       1329.97888       133.435516      -4.70042133       174.671173       0.00000000       1.50309429E-02  -2.05896776E-02  0.250635982    
   1610.16528       1352.91943       133.360657      -4.69955349       704.059753       0.00000000       2.40291841E-02  -2.21565887E-02  0.254438937    
   1738.81421       1359.89197       133.353973      -4.69921780       171.519638       0.00000000       2.12609489E-02  -2.98638772E-02  0.265841067    
   1337.32043       1390.66284       133.374786      -4.69756889       918.337341       0.00000000       2.07595713E-02  -2.57252846E-02  0.256882638    
   359.303619       1394.45679       133.425507      -4.69716263       924.815796       0.00000000       2.93074977E-02  -2.88461465E-02  0.253565460    
   301.650024       1424.78040       133.428482      -4.69559336       229.915298       0.00000000       2.50831023E-02  -2.57820692E-02  0.255984575    
   27.7775974       1527.05139       133.442657      -4.69027615       626.812622       0.00000000       3.16348560E-02  -2.40513328E-02  0.253986835    
   35.4918022       1645.85071       133.442215      -4.68418074       934.074280       0.00000000       2.70337034E-02  -2.54397579E-02  0.256072909    
   729.786682       1658.60754       133.406174      -4.68369627       216.293671       0.00000000       6.69050217E-03  -2.76574604E-02  0.254074752    
   1784.27979       1731.50110       133.351440      -4.68016434       517.060364       0.00000000       3.47349122E-02  -3.45014632E-02  0.255316287    
   1695.11829       1834.32507       133.356018      -4.67487049       286.845490       0.00000000       2.79198214E-02  -3.01088486E-02  0.253000081    
   1655.04346       1983.90112       133.358017      -4.66718245       199.291519       0.00000000       2.46501621E-02  -3.03125773E-02  0.250483841    
   1448.03162       2055.57837       133.368729      -4.66346121       213.712662       0.00000000       3.02800257E-02  -2.76995599E-02  0.257743716    
   965.142883       2074.37378       133.393784      -4.66239548       852.805237       0.00000000       2.82204803E-02  -2.60051619E-02  0.255599111    
   30.8955383       2101.60571       133.442276      -4.66076851       124.125961       0.00000000       1.60179734E-02   2.73771118E-03  0.245055974    
   2014.78162       2123.26880       133.339294      -4.66008615       577.636230       0.00000000       2.69919541E-02  -1.54253198E-02  0.254308969    
   1256.15002       2164.31323       133.378632      -4.65783501       222.531555       0.00000000       2.04268768E-02  -2.04838179E-02  0.252822727    
   1603.29907       2258.33765       133.360580      -4.65307093       309.144806       0.00000000       1.40764872E-02  -3.54065374E-02  0.265315980    
   1985.57678       2299.55322       133.340729      -4.65102196       574.866455       0.00000000       1.70622244E-02  -2.52679065E-02  0.253192931    
   1817.13562       2303.94507       133.349472      -4.65076590       708.639221       0.00000000       2.09445804E-02  -3.13688368E-02  0.256338567    
   1277.03967       2310.59009       133.377487      -4.65031958       1135.13293       0.00000000       2.08615735E-02  -2.89326869E-02  0.254160166    
   1468.15515       2301.02393       133.367569      -4.65084982       197.446976       0.00000000       3.31579857E-02  -1.54557610E-02  0.264264137    
   1786.89648       2299.51758       133.351044      -4.65098810       104.433586       0.00000000      0.112271369      -4.40959297E-02  0.254018456    
   1496.84863       2339.42944       133.366074      -4.64888096       371.907990       0.00000000       2.24925894E-02  -2.64068488E-02  0.253636420    
   536.689331       2346.62769       133.415909      -4.64829922       289.647369       0.00000000       3.12694646E-02  -2.48275455E-02  0.256439894    
   662.458984       2359.55054       133.409378      -4.64766502       953.296448       0.00000000       2.47382298E-02  -2.68337280E-02  0.256192327    
   1017.12933       2373.12109       133.390945      -4.64704800       683.569214       0.00000000       2.40988079E-02  -2.44630873E-02  0.255551666    
   393.201263       2369.84961       133.423355      -4.64706898       136.864761       0.00000000       3.79667133E-02  -3.08947656E-02  0.246325091    
   759.776489       2383.61401       133.404312      -4.64645004       442.402863       0.00000000       2.18839031E-02  -2.46497039E-02  0.254090667    
   1962.61096       2448.24951       133.341858      -4.64337254       336.516968       0.00000000       2.04629768E-02  -2.46715788E-02  0.256299466    
   38.7056694       2552.65649       133.441696      -4.63757038       473.519653       0.00000000       2.24795733E-02  -2.75463872E-02  0.252807200    
   390.967804       2551.06763       133.423386      -4.63774490       298.451874       0.00000000       3.12758572E-02  -2.59162337E-02  0.255830377    
   1740.84863       2594.63721       133.353287      -4.63580179       913.876648       0.00000000       2.01453436E-02  -2.87505537E-02  0.255377650    
   1871.41956       2653.78857       133.346481      -4.63278294       1244.50500       0.00000000       2.66296081E-02  -3.24091911E-02  0.256749243    
   1290.72864       2706.75562       133.376602      -4.62994099       779.720276       0.00000000       2.27841306E-02  -2.97453124E-02  0.252529591    
   1745.61633       2856.42871       133.352921      -4.62232876       132.349838       0.00000000       2.62876619E-02  -1.73699576E-02  0.251249224    
   1686.11621       2865.70386       133.356003      -4.62183952       200.147476       0.00000000       2.96117831E-02  -3.47446613E-02  0.253922462    
   1230.93457       2902.78418       133.379623      -4.61983490       576.410095       0.00000000       2.29441728E-02  -2.32608877E-02  0.254766524    
   1955.33167       2901.09277       133.342010      -4.62006950       603.078369       0.00000000       1.67742074E-02  -3.11053637E-02  0.253652036    
   499.685913       2919.61646       133.417587      -4.61879635       380.536163       0.00000000       4.39949408E-02  -1.57116521E-02  0.266668856    
