 x y RA Dec SNR flag e1 e2 size
   905.859253       110.134415       133.066895      -4.50489998       110.649704       0.00000000       1.37597155E-02  -2.28944495E-02  0.258645475    
   394.746857       158.097549       133.093155      -4.50240850       320.884857       0.00000000       1.19596301E-02  -3.28235775E-02  0.256149739    
   1391.38867       397.931702       133.041794      -4.49008369       166.047958       0.00000000       1.19675463E-02  -3.62459756E-02  0.255818099    
   557.898621       458.809723       133.084610      -4.48690939       166.886780       0.00000000       5.87446848E-04  -2.72043608E-02  0.258337498    
   1522.53137       468.282532       133.035034      -4.48646259       266.103424       0.00000000       9.66933370E-03  -3.14485133E-02  0.262174726    
   1924.23315       481.328369       133.014420      -4.48579979       728.375122       0.00000000       1.35139422E-02  -3.09175663E-02  0.264355928    
   1431.68274       678.217712       133.039581      -4.47563982       1239.18457       0.00000000       1.18170083E-02  -3.41006257E-02  0.264223903    
   1372.67603       660.295959       133.042618      -4.47656107       140.375076       0.00000000       1.22393826E-02  -2.65029408E-02  0.263454676    
   662.239746       671.950256       133.079132      -4.47592115       206.206665       0.00000000       1.47557091E-02  -3.82148996E-02  0.259969532    
   991.068848       714.619324       133.062195      -4.47374010       313.358154       0.00000000       2.65441574E-02  -2.55804323E-02  0.259109437    
   1362.52344       763.456848       133.043091      -4.47124243       388.730988       0.00000000       1.31130870E-02  -2.28792150E-02  0.260343343    
   1282.98511       817.239746       133.047150      -4.46846485       618.088562       0.00000000       1.35187553E-02  -2.70144790E-02  0.264448941    
   654.580444       958.287781       133.079376      -4.46114492       717.701111       0.00000000       1.48955034E-02  -2.71294098E-02  0.261392087    
   1572.75659       982.053162       133.032181      -4.45998287       208.781647       0.00000000       1.77555010E-02  -2.92133503E-02  0.259088755    
   376.017273       1012.33087       133.093689      -4.45833111       860.473816       0.00000000       1.63664427E-02  -2.50108205E-02  0.258856565    
   1656.36316       1007.27905       133.027878      -4.45868683       305.964600       0.00000000       1.07972706E-02  -3.25517990E-02  0.271337092    
   1396.52051       1026.13440       133.041214      -4.45769882       625.003479       0.00000000       2.23653819E-02  -3.68682072E-02  0.268510342    
   715.754333       1103.53101       133.076157      -4.45365286       540.846741       0.00000000       1.30290296E-02  -3.41040008E-02  0.261026323    
   549.062073       1116.20276       133.084732      -4.45298386       116.587166       0.00000000       2.21033823E-02  -1.60619617E-02  0.252609581    
   1447.91650       1311.58203       133.038437      -4.44297743       124.394333       0.00000000       4.31159772E-02  -2.76091732E-02  0.278554261    
   451.647888       1382.99304       133.089630      -4.43919659       161.255569       0.00000000       2.62500308E-02  -2.09148061E-02  0.257888317    
   1106.14282       1440.17200       133.055923      -4.43631077       323.435120       0.00000000       2.22450085E-02  -3.21735069E-02  0.267098606    
   993.910828       1491.53320       133.061676      -4.43364811       187.042999       0.00000000       2.19203923E-02  -3.37558798E-02  0.267389983    
   566.042664       1493.62231       133.083679      -4.43349457       203.669342       0.00000000       3.26470956E-02  -2.67703328E-02  0.254847437    
   1623.57507       1499.81384       133.029327      -4.43327999       337.876587       0.00000000       2.39170045E-02  -3.56351174E-02  0.257691354    
   531.191101       1546.23120       133.085449      -4.43077326       246.467987       0.00000000       6.59867050E-03  -2.74602845E-02  0.266833335    
   1142.64172       1589.62512       133.053986      -4.42859888       378.426025       0.00000000       2.32075434E-02  -2.70351972E-02  0.257920861    
   365.924286       1608.15698       133.093933      -4.42755413       1171.30420       0.00000000       1.85941029E-02  -2.94573847E-02  0.263183415    
   1158.66907       1615.37268       133.053146      -4.42727137       831.184448       0.00000000       8.47340934E-03  -2.66345702E-02  0.259139627    
