 x y RA Dec SNR flag e1 e2 size
   402.333313       41.0023842       133.970322      -4.50266171       308.285645       0.00000000      -1.40885226E-02  -8.94930400E-03  0.261437267    
   1671.71033       74.1132660       133.905121      -4.50173426       157.102112       0.00000000      -4.62078303E-03  -1.08166579E-02  0.260156333    
   386.726624       58.3357010       133.971115      -4.50175905       215.879074       0.00000000      -2.54936120E-03  -1.16334530E-02  0.263743728    
   1680.72925       106.533943       133.904648      -4.50006819       327.481018       0.00000000      -5.10373665E-03  -2.47400403E-02  0.263639867    
   1030.45288       167.835938       133.938080      -4.49651861       114.677635       0.00000000      -1.31250871E-02  -2.75107790E-02  0.261477113    
   892.127319       189.426086       133.945175      -4.49532223       743.894958       0.00000000      -4.57372796E-03  -9.16593801E-03  0.265258431    
   843.320496       377.729919       133.947662      -4.48558903       732.207520       0.00000000       7.66331155E-04  -1.08315237E-02  0.270970881    
   1641.85864       504.087189       133.906601      -4.47954130       115.659485       0.00000000       3.08639370E-02   4.95148217E-03  0.265428483    
   736.954773       556.544006       133.953110      -4.47630882       835.849426       0.00000000      -1.04322960E-03  -1.31191947E-02  0.260069072    
   869.278259       548.582642       133.946304      -4.47679758       288.261353       0.00000000      -1.33352668E-03  -2.55035330E-02  0.268942028    
   1740.36963       564.631714       133.901520      -4.47647381       127.011864       0.00000000      -1.34570049E-02   3.30426078E-03  0.256964922    
   1647.48560       632.777771       133.906296      -4.47290468       231.888214       0.00000000      -3.68335051E-04  -1.66869201E-02  0.271333218    
   1702.25098       697.285400       133.903458      -4.46960640       142.264191       0.00000000      -1.63733326E-02  -1.24457199E-02  0.275371283    
   1342.39819       746.762451       133.921967      -4.46685028       120.669685       0.00000000      -6.62353868E-03  -1.05344504E-02  0.263150781    
   203.975342       800.862366       133.980408      -4.46339846       160.686905       0.00000000       2.06114873E-02  -3.42065953E-02  0.261414587    
   1800.23389       806.929749       133.898392      -4.46400166       157.454025       0.00000000      -7.48682255E-03  -1.52137391E-02  0.260837734    
   1301.69653       875.696716       133.924042      -4.46017408       1164.64099       0.00000000      -1.04015763E-03  -8.78321752E-03  0.262998223    
