 x y RA Dec SNR flag e1 e2 size
   1114.50500       32.7181625       133.163193      -4.26747513       219.341125       0.00000000       1.84214618E-02  -2.61542555E-02  0.261386663    
   1802.05249       49.1753197       133.127655      -4.26682091       525.948242       0.00000000       2.09819321E-02  -3.15997712E-02  0.260552883    
   1852.03528       108.953423       133.125061      -4.26373911       590.852966       0.00000000       1.99373439E-02  -2.68315263E-02  0.263859719    
   1748.28564       127.809334       133.130417      -4.26273203       816.736328       0.00000000       2.60343198E-02  -3.41933593E-02  0.264563590    
   1314.22131       143.374786       133.152832      -4.26179886       542.812439       0.00000000       1.58979110E-02  -3.02420110E-02  0.261287361    
   1170.48230       188.322800       133.160248      -4.25942707       895.930969       0.00000000       2.02881861E-02  -3.31751257E-02  0.264570832    
   676.844910       216.722305       133.185776      -4.25780916       236.515213       0.00000000       4.82329987E-02  -5.37972301E-02  0.259938121    
   1097.35193       260.181549       133.164017      -4.25568151       916.061218       0.00000000       2.11595614E-02  -3.12135424E-02  0.264035404    
   580.882202       283.956268       133.190735      -4.25429440       628.988403       0.00000000       2.11402066E-02  -2.56374422E-02  0.258472353    
   1344.05396       351.171753       133.151230      -4.25103998       792.919434       0.00000000       2.19313260E-02  -2.73322836E-02  0.261491299    
   1405.75903       348.113098       133.148041      -4.25121689       382.870544       0.00000000       2.72938069E-02  -2.64369063E-02  0.258651614    
   652.824951       381.643982       133.186981      -4.24925137       878.151917       0.00000000       2.04151049E-02  -2.87504140E-02  0.258116841    
   674.459961       397.287109       133.185852      -4.24844694       184.431763       0.00000000       2.35369690E-02  -2.77541280E-02  0.266388506    
   603.724487       536.274536       133.189468      -4.24121952       195.558685       0.00000000       2.86131054E-02  -2.58862283E-02  0.264409333    
   1357.60254       567.117493       133.150467      -4.23985434       1138.06543       0.00000000       2.13366114E-02  -2.28031483E-02  0.266935378    
   1032.30298       637.940002       133.167267      -4.23608255       120.698868       0.00000000       3.33382860E-02  -3.99067029E-02  0.257768154    
   1149.17639       655.918274       133.161224      -4.23518753       755.089417       0.00000000       2.26956923E-02  -2.99651772E-02  0.263820559    
   280.074982       711.263855       133.206192      -4.23204422       1134.88794       0.00000000       2.01162193E-02  -3.79844271E-02  0.262725800    
   758.723633       707.531311       133.181396      -4.23238897       270.157135       0.00000000       6.36431528E-03  -2.93201506E-02  0.265086532    
   1334.78284       721.940491       133.151611      -4.23182487       219.203827       0.00000000       1.72438882E-02  -3.81886885E-02  0.267248541    
   491.828339       780.440247       133.195206      -4.22852468       161.572708       0.00000000       3.21599953E-02  -2.42261421E-02  0.265713751    
   1655.69751       804.425537       133.135010      -4.22765398       146.750504       0.00000000      -4.25418280E-03  -2.59934831E-02  0.263657808    
   157.766235       842.919678       133.212494      -4.22517776       630.755249       0.00000000       2.44651716E-02  -2.73997914E-02  0.260245681    
   1234.30774       887.301025       133.156754      -4.22322416       905.163025       0.00000000       1.80554260E-02  -3.22845802E-02  0.262754053    
   1522.96057       920.532410       133.141830      -4.22159624       206.001877       0.00000000       1.16044162E-02  -4.38836813E-02  0.259647697    
   962.753723       983.708923       133.170776      -4.21813965       1209.94946       0.00000000       2.17992719E-02  -3.00819445E-02  0.264615983    
   992.357910       1026.20032       133.169235      -4.21594667       795.662842       0.00000000       1.74680538E-02  -4.64667007E-02  0.264632881    
   1522.42993       1084.49707       133.141815      -4.21310186       1578.89124       0.00000000       1.80566683E-02  -3.46784629E-02  0.264322162    
   963.043213       1073.55615       133.170731      -4.21348286       119.890800       0.00000000       1.86831560E-02  -2.67170500E-02  0.265201539    
   1145.89783       1082.46472       133.161285      -4.21308184       207.450424       0.00000000       1.95813738E-02  -3.41716297E-02  0.269583195    
   394.698120       1084.48108       133.200150      -4.21272850       361.797424       0.00000000       3.29863653E-02  -3.26161571E-02  0.259757012    
   1205.86890       1119.10425       133.158173      -4.21120310       289.173126       0.00000000       5.53021347E-03  -4.61425371E-02  0.257861406    
   290.751282       1281.29492       133.205475      -4.20248938       193.093750       0.00000000       2.46860720E-02  -3.24525647E-02  0.265617758    
   1923.42029       1323.24097       133.121063      -4.20087290       836.342712       0.00000000       8.57912935E-03  -3.11229546E-02  0.261365056    
   1534.09875       1314.82495       133.141159      -4.20117474       178.670288       0.00000000       1.55340210E-02  -4.73680906E-02  0.266483516    
   682.760193       1348.97327       133.185165      -4.19911385       1309.11926       0.00000000       2.11584829E-02  -3.18293311E-02  0.263855159    
   121.793968       1355.20862       133.214218      -4.19859934       896.682739       0.00000000       2.44763549E-02  -2.57178042E-02  0.263281882    
   1536.67285       1363.19495       133.141022      -4.19866991       615.790588       0.00000000       1.32153397E-02  -3.00243273E-02  0.270260334    
   451.139801       1452.95178       133.197128      -4.19364452       262.761353       0.00000000       1.76848099E-02  -3.53175141E-02  0.261738211    
   1063.76233       1457.29773       133.165436      -4.19363070       100.414253       0.00000000       3.13119628E-02  -3.01974248E-02  0.267265946    
   1883.23828       1506.05432       133.123093      -4.19139290       781.045044       0.00000000       1.74499582E-02  -3.92415300E-02  0.264173269    
   1446.11108       1548.05078       133.145645      -4.18906307       392.929443       0.00000000       1.37652010E-02  -4.37311679E-02  0.259015054    
   469.501740       1566.71228       133.196152      -4.18775368       354.558655       0.00000000       2.51702107E-02  -2.48722844E-02  0.269197345    
   291.796173       1568.56702       133.205353      -4.18759584       510.041718       0.00000000       2.83465963E-02  -2.79741120E-02  0.262928516    
   199.792007       1623.74243       133.210114      -4.18470287       1416.14026       0.00000000       2.12688725E-02  -3.03214137E-02  0.263043344    
   741.483154       1629.02905       133.182068      -4.18461943       324.627930       0.00000000       1.60700660E-02  -3.58336903E-02  0.262430310    
   1131.66882       1675.39050       133.161880      -4.18235493       262.732452       0.00000000       2.40121186E-02  -4.61849310E-02  0.260003120    
   718.997681       1750.11072       133.183197      -4.17833614       556.174011       0.00000000       1.78054627E-02  -3.71237546E-02  0.261850059    
   1744.38477       1880.95813       133.130173      -4.17193174       1455.28674       0.00000000       1.77209713E-02  -3.30145992E-02  0.267010391    
   1338.64795       1925.47852       133.151123      -4.16947603       169.490540       0.00000000       1.53582748E-02  -3.40154432E-02  0.261396438    
   1065.88794       1957.83167       133.165207      -4.16769981       105.922707       0.00000000      -1.54636446E-02  -2.13540308E-02  0.278972238    
   1369.58997       1973.57141       133.149506      -4.16699696       240.045776       0.00000000       2.30788980E-02  -3.20619233E-02  0.269487917    
   916.495422       2017.08069       133.172928      -4.16457558       233.890289       0.00000000       3.30431722E-02  -3.33433524E-02  0.255897373    
   300.755066       2037.12219       133.204788      -4.16331100       400.310120       0.00000000       3.08957882E-02  -3.51140946E-02  0.263292640    
   1957.70972       2043.39661       133.119141      -4.16360331       298.872589       0.00000000       1.42415818E-02  -5.14408797E-02  0.258839786    
   1116.89514       2153.97266       133.162537      -4.15755939       151.283890       0.00000000      -8.44758283E-03  -2.79475283E-02  0.264411002    
   1801.41846       2188.29297       133.127167      -4.15604353       163.910217       0.00000000       9.47663188E-03  -2.98636053E-02  0.271138847    
   1062.79065       2193.14795       133.165314      -4.15551043       132.995377       0.00000000       5.16136661E-02  -3.33146863E-02  0.268587381    
   1565.12244       2219.51611       133.139359      -4.15433645       311.026031       0.00000000       3.39396745E-02  -4.19465564E-02  0.259617180    
   228.764374       2312.37280       133.208450      -4.14902020       412.865265       0.00000000       1.82733126E-02  -2.75506787E-02  0.260277569    
   166.123291       2335.63818       133.211685      -4.14779091       588.616760       0.00000000       2.25031786E-02  -3.88756357E-02  0.257935196    
   866.845581       2343.43677       133.175415      -4.14765215       245.979645       0.00000000       2.98104212E-02  -3.35633978E-02  0.264686555    
   1204.61462       2348.27588       133.157959      -4.14753103       179.630615       0.00000000       2.43951064E-02  -5.06264120E-02  0.256440938    
   318.082306       2472.15234       133.203796      -4.14077520       1488.32776       0.00000000       1.89550873E-02  -3.13895643E-02  0.265102208    
   1428.79358       2484.12329       133.146347      -4.14058542       507.761536       0.00000000       1.97046008E-02  -3.53222527E-02  0.261312157    
   1959.56787       2486.08350       133.118958      -4.14069557       416.897858       0.00000000       1.62113830E-02  -3.70569788E-02  0.265412211    
