 x y RA Dec SNR flag e1 e2 size
   968.731323       36.2561111       133.613876      -4.76537371       1183.10486       0.00000000       2.50104852E-02  -3.16152088E-02  0.260480285    
   934.259033       30.4949932       133.615662      -4.76565123       1167.70166       0.00000000       2.30799932E-02  -3.42561342E-02  0.263733357    
   789.526245       160.157532       133.623138      -4.75896072       697.334839       0.00000000       2.18910370E-02  -3.40786166E-02  0.264132559    
   298.076813       187.964096       133.648575      -4.75729084       743.762146       0.00000000       1.67233795E-02  -3.53329070E-02  0.265031129    
   1885.52832       188.666656       133.566345      -4.75800657       337.693115       0.00000000       3.43721323E-02  -3.02657261E-02  0.257073015    
   424.667114       207.591248       133.642014      -4.75635433       485.486572       0.00000000       1.81743652E-02  -3.22843492E-02  0.263361722    
   1717.37805       207.107498       133.575058      -4.75699234       238.261627       0.00000000       3.24211642E-02  -1.63791403E-02  0.264479965    
   58.5083733       221.706665       133.660965      -4.75544071       655.944763       0.00000000       2.15496309E-02  -2.82951277E-02  0.266386300    
   1069.49536       376.980347       133.608582      -4.74801874       112.174217       0.00000000       3.01766694E-02  -3.75629812E-02  0.268749148    
   67.5532990       411.765533       133.660461      -4.74573708       139.548264       0.00000000       4.28351089E-02  -4.66299169E-02  0.258718073    
   1561.65002       422.201141       133.583069      -4.74593210       114.346672       0.00000000       1.58616947E-03  -2.39557084E-02  0.259189218    
   1655.54578       457.330109       133.578201      -4.74417686       1428.04919       0.00000000       2.49457322E-02  -2.81385407E-02  0.263343930    
   218.389877       453.100067       133.652649      -4.74370432       667.117859       0.00000000       1.40199400E-02  -3.46293114E-02  0.263878524    
   159.787628       511.346191       133.655670      -4.74069691       476.798615       0.00000000       1.51658459E-02  -4.27333862E-02  0.262873501    
   860.908813       550.756226       133.619354      -4.73903513       110.147781       0.00000000       2.30393689E-02  -2.27207225E-02  0.275432229    
   1816.01013       563.281860       133.569855      -4.73882771       151.449966       0.00000000       2.60257386E-02  -1.86018776E-02  0.248831466    
   297.512665       592.885254       133.648529      -4.73659945       820.421692       0.00000000       1.66098960E-02  -3.63721177E-02  0.263521075    
   71.2751617       592.973145       133.660248      -4.73647690       127.137451       0.00000000       4.63870801E-02  -5.43879047E-02  0.263260305    
   1225.62622       605.450195       133.600433      -4.73640966       167.569977       0.00000000       4.35435995E-02  -4.01721261E-02  0.254479736    
   413.730103       636.857056       133.642502      -4.73441076       453.602081       0.00000000       1.40282428E-02  -4.36723456E-02  0.263553888    
   998.741211       655.720398       133.612183      -4.73373222       179.321899       0.00000000       3.20953764E-02  -3.37424390E-02  0.259342134    
   523.755859       672.130737       133.636795      -4.73266172       258.678864       0.00000000       1.92743298E-02  -4.18473743E-02  0.259013534    
   1825.03967       685.356262       133.569351      -4.73258591       637.792480       0.00000000       2.95550264E-02  -2.10308377E-02  0.260721773    
   1765.61646       696.370056       133.572433      -4.73199701       383.685272       0.00000000       2.61653755E-02  -3.24541107E-02  0.265442014    
   258.836487       692.821899       133.650513      -4.73146868       206.823151       0.00000000       1.25067160E-02  -3.44436690E-02  0.268087268    
