 x y RA Dec SNR flag e1 e2 size
   972.762207       1522.73181       133.389877      -4.18891954       174.059723       0.00000000       4.86730598E-02  -5.35106286E-03  0.256172240    
   1649.82495       1546.69360       133.354645      -4.18789482       501.749512       0.00000000       4.03021909E-02  -4.76791337E-03  0.265815139    
   1190.89880       1602.30884       133.378510      -4.18485737       104.191574       0.00000000       4.35922071E-02  -1.42187243E-02  0.265452176    
   1221.34375       1658.24756       133.376907      -4.18196297       660.881226       0.00000000       3.92984934E-02  -8.38593673E-03  0.265289247    
   428.984283       1667.22302       133.418152      -4.18124104       811.803528       0.00000000       4.82302345E-02  -4.12956066E-03  0.260374367    
   1603.77917       1699.87610       133.356995      -4.17992687       369.702271       0.00000000       4.02392969E-02  -1.25936689E-02  0.265430868    
   1168.11328       1730.23730       133.379654      -4.17820740       325.573364       0.00000000       3.17120589E-02  -3.30025330E-03  0.262205869    
   471.689331       1722.38818       133.415909      -4.17838955       123.433945       0.00000000       4.06906791E-02  -3.79322423E-03  0.264791757    
   1996.59290       1759.26489       133.336548      -4.17697477       277.339630       0.00000000       2.31253766E-02  -2.83143334E-02  0.266521275    
   1908.12488       1850.92810       133.341125      -4.17218685       235.065308       0.00000000       2.96502560E-02  -1.46928439E-02  0.258366168    
   542.587891       1861.50525       133.412170      -4.17118835       264.910492       0.00000000       3.19189578E-02  -6.22979831E-03  0.269111544    
   1949.23840       1924.30530       133.338959      -4.16839266       895.800842       0.00000000       3.59076187E-02  -1.25093395E-02  0.259156495    
   472.193665       2054.06030       133.415787      -4.16116762       116.361252       0.00000000       5.81293516E-02   1.50094526E-02  0.271052957    
   1137.87585       2076.40698       133.381134      -4.16022587       122.976830       0.00000000       4.87044863E-02  -4.61562769E-03  0.261315137    
   913.611145       2182.80518       133.392761      -4.15462828       319.443604       0.00000000       3.59815694E-02  -1.58282891E-02  0.257130802    
   990.962036       2277.74683       133.388718      -4.14972591       138.655045       0.00000000       2.51433048E-02  -1.91097539E-02  0.256514192    
   962.603760       2298.19312       133.390182      -4.14865541       305.621246       0.00000000       3.03056799E-02  -5.79737872E-03  0.265478998    
   1200.20410       2338.45605       133.377808      -4.14664459       639.531006       0.00000000       4.33813334E-02  -1.88208849E-03  0.260805815    
   1158.92810       2336.93896       133.379959      -4.14670944       343.458954       0.00000000       4.57668342E-02  -5.69172064E-03  0.257590771    
   180.884964       2431.84448       133.430847      -4.14145994       136.476852       0.00000000       5.45332097E-02  -3.80286505E-03  0.255486041    
   1017.78241       2455.28857       133.387268      -4.14052010       743.092834       0.00000000       3.62820886E-02  -1.29835848E-02  0.262645662    
   1828.23523       2454.44336       133.345108      -4.14084005       247.662903       0.00000000       4.23379168E-02   3.62942950E-03  0.259604305    
   1260.33435       2490.60181       133.374634      -4.13876915       137.471451       0.00000000       4.58664149E-02   1.21598616E-02  0.257634372    
   84.2856522       2505.17603       133.435852      -4.13762140       387.470917       0.00000000       4.58019562E-02  -3.39539209E-03  0.263495535    
   880.876343       2630.78027       133.394348      -4.13136768       1160.23486       0.00000000       4.17663045E-02  -5.12257870E-03  0.260008007    
   483.868317       2625.78979       133.415009      -4.13149405       149.206879       0.00000000       4.39179949E-02   9.73305758E-03  0.269819707    
   422.700958       2666.51660       133.418182      -4.12936020       268.007812       0.00000000       5.95320463E-02  -1.49012394E-02  0.260084450    
   1829.17688       2750.90381       133.344986      -4.12546110       750.210693       0.00000000       4.04210463E-02  -1.44195091E-02  0.258498818    
   1154.13733       2753.10889       133.380096      -4.12511253       972.638733       0.00000000       3.99055779E-02  -1.09970085E-02  0.265410900    
   25.8369904       2754.59375       133.438812      -4.12465763       278.585449       0.00000000       3.70554961E-02  -2.19646562E-02  0.258714676    
   1504.16235       2793.50244       133.361877      -4.12313795       146.550613       0.00000000       2.50436813E-02  -2.65400228E-03  0.266611010    
   405.074249       2821.92920       133.419052      -4.12129021       1379.94458       0.00000000       4.70212139E-02  -8.80979653E-03  0.262552679    
