 x y RA Dec SNR flag e1 e2 size
   1012.17480       50.8508492       133.610291      -4.50569582       407.707428       0.00000000       2.03196686E-02  -1.42122665E-02  0.257736236    
   1330.66260       65.4815292       133.593719      -4.50506163       695.296875       0.00000000       2.43189577E-02  -1.21417940E-02  0.254294962    
   1274.86755       80.3227158       133.596619      -4.50427246       297.480865       0.00000000       2.38021147E-02  -1.68252252E-02  0.253270447    
   1179.53369       153.502594       133.601547      -4.50044870       619.275208       0.00000000       2.05151122E-02  -1.02238525E-02  0.264973342    
   1667.30957       192.515793       133.576172      -4.49861240       1175.31897       0.00000000       2.39984151E-02  -1.38291437E-02  0.260919243    
   401.486389       186.626434       133.642014      -4.49842548       302.655609       0.00000000       2.45310422E-02  -1.70174334E-02  0.252976924    
   839.860474       282.167114       133.619186      -4.49365711       706.612366       0.00000000       2.32207105E-02  -1.38496924E-02  0.259487063    
   1929.74280       292.439178       133.562485      -4.49353504       741.060730       0.00000000       2.42999420E-02  -1.32185631E-02  0.254090250    
   1102.48706       347.134583       133.605515      -4.49039650       954.707764       0.00000000       2.24899948E-02  -1.50288418E-02  0.255672842    
   1530.19714       343.858276       133.583252      -4.49072742       208.826279       0.00000000       2.82354318E-02  -1.22568337E-02  0.254930735    
   27.0631943       426.361298       133.661407      -4.48586321       1329.29041       0.00000000       1.89097263E-02  -1.31300557E-02  0.258478910    
   1441.44312       447.369720       133.587845      -4.48533487       947.043152       0.00000000       2.47976072E-02  -1.12806680E-02  0.255346626    
   798.638733       459.134613       133.621292      -4.48447990       1186.21423       0.00000000       2.22164169E-02  -1.37206949E-02  0.255130649    
   171.432846       494.110382       133.653885      -4.48241663       290.896057       0.00000000       3.27004679E-02  -9.41137411E-03  0.255131245    
   1156.43994       520.200989       133.602661      -4.48145628       309.297974       0.00000000       2.99262144E-02  -7.63782440E-03  0.257311106    
   357.618042       570.130859       133.644196      -4.47855711       640.037292       0.00000000       2.79241223E-02  -6.04387699E-03  0.255127668    
   1299.93030       563.708252       133.595184      -4.47925711       126.338654       0.00000000       5.84832393E-02  -9.15301871E-03  0.252572268    
   1314.93774       626.403870       133.594376      -4.47601557       585.856934       0.00000000       2.64862590E-02  -4.79259295E-03  0.260079443    
   967.314697       627.407471       133.612473      -4.47583199       109.602730       0.00000000       5.17829671E-04  -2.46337010E-03  0.244282991    
   1918.53857       638.535461       133.562958      -4.47560740       246.945099       0.00000000       4.01327349E-02  -1.00476686E-02  0.257092923    
   820.741211       645.570984       133.620087      -4.47483444       476.020996       0.00000000       2.41771396E-02  -7.47621432E-03  0.253215313    
   1831.82373       652.610352       133.567474      -4.47484684       577.992615       0.00000000       1.88445002E-02  -9.23351012E-03  0.255441904    
   896.890869       655.667847       133.616119      -4.47434092       377.592194       0.00000000       3.43243815E-02  -1.50303096E-02  0.254928231    
   1625.00452       650.518860       133.578232      -4.47488070       123.496048       0.00000000       5.45362681E-02  -2.19804551E-02  0.255518377    
   1936.01025       716.204773       133.562027      -4.47158957       1291.09766       0.00000000       2.90240105E-02  -1.27243241E-02  0.257481784    
   940.193787       725.751099       133.613846      -4.47072792       665.825806       0.00000000       2.79461611E-02  -7.33444234E-03  0.260193914    
   1050.60486       753.149292       133.608093      -4.46935081       975.201965       0.00000000       2.85812393E-02  -7.56374747E-03  0.257916510    
   36.9902229       786.439087       133.660797      -4.46722555       497.133209       0.00000000       2.46230047E-02  -9.26309731E-03  0.258243471    
   446.516785       809.245422       133.639511      -4.46621037       806.738281       0.00000000       2.80014072E-02  -1.53139420E-02  0.254907846    
   529.677917       799.255432       133.635178      -4.46676064       197.000549       0.00000000       1.75168253E-02   1.34579802E-03  0.257327884    
   934.360901       843.857666       133.614120      -4.46460724       999.925964       0.00000000       3.07676215E-02  -1.20581323E-02  0.257309109    
   1532.84009       849.233154       133.582977      -4.46455240       210.730103       0.00000000       3.28081511E-02  -9.54847690E-03  0.254685313    
   61.1181335       852.722046       133.659531      -4.46380281       286.964294       0.00000000       2.77240109E-02  -9.16663464E-03  0.263882220    
   799.627686       896.041809       133.621109      -4.46185207       258.703064       0.00000000       3.70566323E-02  -1.60311721E-02  0.253682852    
   635.723999       904.185120       133.629639      -4.46136665       1086.12830       0.00000000       2.56133955E-02  -1.47035578E-02  0.256876200    
   1677.81592       909.072083       133.575409      -4.46150398       836.428589       0.00000000       3.08457818E-02  -1.36189554E-02  0.255617738    
   1480.23706       1070.12329       133.585648      -4.45308590       382.541992       0.00000000       3.04373913E-02  -8.48586764E-03  0.256528348    
   1982.85901       1074.50610       133.559479      -4.45303822       152.221741       0.00000000       1.40103977E-02  -1.51016526E-02  0.279534698    
   1985.05908       1275.71155       133.559311      -4.44260788       173.361130       0.00000000       2.23856512E-02  -1.64167583E-02  0.248156071    
   1315.95837       1305.86938       133.594131      -4.44080544       242.063843       0.00000000       3.44577394E-02  -1.44048041E-04  0.260133594    
   689.300720       1311.78967       133.626740      -4.44026470       126.963562       0.00000000       3.22787575E-02  -2.19367370E-02  0.257472247    
   1559.69873       1323.21130       133.581436      -4.43999481       389.219757       0.00000000       3.13285887E-02  -1.63094141E-02  0.260873318    
   639.374268       1321.53601       133.629333      -4.43974018       254.721832       0.00000000       3.80687937E-02  -1.98604958E-03  0.252251476    
